Image name, L1_distance, L2_distance 
ProstateX-0325tra4.jpg, 26438115, 71871.67412131152 
ProstateX-0325tra5.jpg, 26203134, 71391.69338235367 
ProstateX-0325tra6.jpg, 26253150, 71710.37870489877 
ProstateX-0325tra7.jpg, 27235854, 73175.10994867039 
ProstateX-0325tra8.jpg, 25638492, 70347.80239637909 
ProstateX-0325tra9.jpg, 25961202, 71021.1103686784 
ProstateX-0326tra0.jpg, 21121782, 60571.674023424515 
ProstateX-0326tra1.jpg, 23019849, 64263.966847682226 
ProstateX-0326tra10.jpg, 23157735, 63150.90272513925 
ProstateX-0326tra11.jpg, 23218470, 63068.38260174428 
ProstateX-0326tra12.jpg, 23148345, 64022.3816098714 
ProstateX-0326tra13.jpg, 23613912, 65340.030762159884 
ProstateX-0326tra14.jpg, 26116851, 69598.83828771856 
ProstateX-0326tra15.jpg, 25090737, 67346.62016018324 
ProstateX-0326tra16.jpg, 25705491, 68561.58543236875 
ProstateX-0326tra17.jpg, 25774536, 68468.89937774668 
ProstateX-0326tra18.jpg, 24749670, 66463.52128799677 
ProstateX-0326tra2.jpg, 23168373, 63810.02080394583 
ProstateX-0326tra3.jpg, 22748922, 62947.06047147873 
ProstateX-0326tra4.jpg, 22389939, 61192.20996989731 
ProstateX-0326tra5.jpg, 21728640, 59160.63924603925 
ProstateX-0326tra6.jpg, 22924167, 63424.32433223077 
ProstateX-0326tra7.jpg, 22464243, 61842.93578898078 
ProstateX-0326tra8.jpg, 22184457, 60281.09128906012 
ProstateX-0326tra9.jpg, 23181807, 61862.263270915006 
ProstateX-0327tra0.jpg, 27015528, 71641.1170348425 
ProstateX-0327tra1.jpg, 26542302, 69578.54044171952 
ProstateX-0327tra10.jpg, 25755360, 68172.3526218657 
ProstateX-0327tra11.jpg, 27630120, 71632.74330918788 
ProstateX-0327tra12.jpg, 27912975, 72339.33160459806 
ProstateX-0327tra13.jpg, 27648696, 71863.25773300289 
ProstateX-0327tra14.jpg, 27477609, 71603.17112391043 
ProstateX-0327tra15.jpg, 28899624, 74495.61118616318 
ProstateX-0327tra16.jpg, 27133203, 71776.52132139032 
ProstateX-0327tra17.jpg, 28263954, 73779.34837066535 
ProstateX-0327tra18.jpg, 27691269, 72169.18923612763 
ProstateX-0327tra2.jpg, 25573551, 66984.3940556306 
ProstateX-0327tra3.jpg, 25801131, 67569.53851403751 
ProstateX-0327tra4.jpg, 26705823, 69720.1673621055 
ProstateX-0327tra5.jpg, 26325840, 68590.62568602213 
ProstateX-0327tra6.jpg, 25699035, 67708.6228260478 
ProstateX-0327tra7.jpg, 25039038, 66060.45971683819 
ProstateX-0327tra8.jpg, 25672665, 67870.4049715338 
ProstateX-0327tra9.jpg, 25718499, 68056.03896055074 
ProstateX-0328tra0.jpg, 24793293, 71050.03334974586 
ProstateX-0328tra1.jpg, 20668257, 64426.81687775673 
ProstateX-0328tra10.jpg, 22699584, 66858.6318286577 
ProstateX-0328tra11.jpg, 21837468, 65300.38528217119 
ProstateX-0328tra12.jpg, 25349901, 70620.98395661164 
ProstateX-0328tra13.jpg, 23844435, 67708.67670394984 
ProstateX-0328tra14.jpg, 23711829, 66525.83891241057 
ProstateX-0328tra15.jpg, 24618969, 68608.71321486798 
ProstateX-0328tra16.jpg, 23640621, 67085.7327827609 
ProstateX-0328tra17.jpg, 24383760, 68250.7414904776 
ProstateX-0328tra18.jpg, 21642450, 62472.744905278494 
ProstateX-0328tra2.jpg, 20858871, 65158.01412719697 
ProstateX-0328tra4.jpg, 20607807, 64030.92163166168 
ProstateX-0328tra5.jpg, 18928947, 60354.499028655686 
ProstateX-0328tra6.jpg, 22237023, 67898.94450578743 
ProstateX-0328tra7.jpg, 20173332, 62341.22732189349 
ProstateX-0328tra8.jpg, 21765588, 65625.6647509189 
ProstateX-0328tra9.jpg, 18513987, 58339.24510138951 
ProstateX-0329tra0.jpg, 25126365, 71007.16844798136 
ProstateX-0329tra1.jpg, 24187095, 68828.60462772727 
ProstateX-0329tra10.jpg, 21233391, 61815.42479834625 
ProstateX-0329tra11.jpg, 22775475, 64993.97755946315 
ProstateX-0329tra12.jpg, 25123071, 69003.39645988449 
ProstateX-0329tra13.jpg, 24400410, 67403.9157022795 
ProstateX-0329tra14.jpg, 22777923, 64443.82477010501 
ProstateX-0329tra15.jpg, 25428897, 69474.23445422051 
ProstateX-0329tra16.jpg, 24853641, 68708.50041297656 
ProstateX-0329tra17.jpg, 24689274, 68461.2200592423 
ProstateX-0329tra18.jpg, 27408657, 72603.66579588113 
ProstateX-0329tra2.jpg, 24270720, 68795.31636674113 
ProstateX-0329tra3.jpg, 25143981, 70512.28316399916 
ProstateX-0329tra4.jpg, 23680740, 67512.18343380697 
ProstateX-0329tra5.jpg, 25553919, 71270.79210307683 
ProstateX-0329tra7.jpg, 27694227, 74669.21299304017 
ProstateX-0329tra8.jpg, 26953236, 73353.57034255388 
ProstateX-0329tra9.jpg, 23863383, 67860.25590137426 
ProstateX-0330tra0.jpg, 28630788, 77089.94992863855 
ProstateX-0330tra1.jpg, 29014824, 77584.48985460948 
ProstateX-0330tra10.jpg, 28281417, 74936.24976605114 
ProstateX-0330tra11.jpg, 27434325, 73019.56752131582 
ProstateX-0330tra12.jpg, 25619763, 69689.62632271751 
ProstateX-0330tra13.jpg, 24695640, 67881.23602292463 
ProstateX-0330tra14.jpg, 25758024, 69573.60180413257 
ProstateX-0330tra15.jpg, 24991911, 68061.19451640561 
ProstateX-0330tra16.jpg, 23720271, 65070.97147730315 
ProstateX-0330tra17.jpg, 23038275, 63324.68639480183 
ProstateX-0330tra2.jpg, 27380148, 75997.3548750218 
ProstateX-0330tra3.jpg, 28230639, 76156.006808393 
ProstateX-0330tra4.jpg, 30569292, 78803.0180767209 
ProstateX-0330tra5.jpg, 30070716, 77742.71729236122 
ProstateX-0330tra6.jpg, 29829540, 77700.91053520545 
ProstateX-0330tra7.jpg, 30493617, 78728.92477990538 
ProstateX-0330tra8.jpg, 30104994, 78331.05522077435 
ProstateX-0330tra9.jpg, 29043582, 76424.30411851978 
ProstateX-0331tra0.jpg, 28152240, 75908.52596382043 
ProstateX-0331tra1.jpg, 27659880, 73471.44065553635 
ProstateX-0331tra10.jpg, 26178972, 69276.63675439217 
ProstateX-0331tra11.jpg, 25598250, 68175.03069306239 
ProstateX-0331tra12.jpg, 24887226, 67200.74021913747 
ProstateX-0331tra13.jpg, 24898644, 66461.64764734621 
ProstateX-0331tra14.jpg, 24789063, 65894.81329361211 
ProstateX-0331tra15.jpg, 24304098, 64750.88578544698 
ProstateX-0331tra16.jpg, 24310269, 64290.51178051082 
ProstateX-0331tra17.jpg, 24673497, 64213.94780731052 
ProstateX-0331tra18.jpg, 25953234, 66492.38801547137 
ProstateX-0331tra2.jpg, 27312732, 70765.4399548254 
ProstateX-0331tra3.jpg, 26327931, 68724.60583371868 
ProstateX-0331tra4.jpg, 27350445, 70379.78126564475 
ProstateX-0331tra5.jpg, 26871363, 69688.76221457803 
ProstateX-0331tra6.jpg, 28516008, 73872.44931637234 
ProstateX-0331tra7.jpg, 28014855, 73428.53421524905 
ProstateX-0331tra8.jpg, 26427603, 70537.00116251045 
ProstateX-0331tra9.jpg, 27180138, 70935.79050098758 
ProstateX-0332tra0.jpg, 26698119, 74036.8943230333 
ProstateX-0332tra1.jpg, 27378780, 73617.48149726394 
ProstateX-0332tra10.jpg, 24245142, 67752.82983019971 
ProstateX-0332tra11.jpg, 22130757, 62623.573492735144 
ProstateX-0332tra12.jpg, 23163933, 64161.08762326275 
ProstateX-0332tra13.jpg, 23029158, 63993.83570313628 
ProstateX-0332tra14.jpg, 24413580, 67280.96876532026 
ProstateX-0332tra15.jpg, 24436395, 66223.23508407001 
ProstateX-0332tra16.jpg, 24358722, 64929.31615225899 
ProstateX-0332tra17.jpg, 25098990, 66463.97230078865 
ProstateX-0332tra18.jpg, 25345482, 66622.10615103669 
ProstateX-0332tra2.jpg, 28580268, 74226.31723317546 
ProstateX-0332tra3.jpg, 26266080, 69806.48581614748 
ProstateX-0332tra4.jpg, 25492545, 67154.68952351727 
ProstateX-0332tra5.jpg, 27918735, 73232.40628983865 
ProstateX-0332tra6.jpg, 25208646, 68401.55660509488 
ProstateX-0332tra7.jpg, 25217043, 70267.36479333774 
ProstateX-0332tra8.jpg, 23767665, 67580.37732211918 
ProstateX-0332tra9.jpg, 25490790, 70007.68966335055 
ProstateX-0333tra0.jpg, 30594387, 79004.91573946523 
ProstateX-0333tra1.jpg, 29910987, 78410.52377710532 
ProstateX-0333tra10.jpg, 24702198, 68713.33857410801 
ProstateX-0333tra11.jpg, 26142129, 70055.25065974712 
ProstateX-0333tra12.jpg, 27175539, 72062.07114009422 
ProstateX-0333tra13.jpg, 27126018, 71905.38132852089 
ProstateX-0333tra14.jpg, 25231101, 68213.89042563105 
ProstateX-0333tra15.jpg, 23684622, 65557.3079679146 
ProstateX-0333tra16.jpg, 24019644, 65331.0283096784 
ProstateX-0333tra17.jpg, 24485763, 66480.42213313631 
ProstateX-0333tra18.jpg, 24150645, 65868.68557212903 
ProstateX-0333tra2.jpg, 27468285, 75818.73865344899 
ProstateX-0333tra3.jpg, 23831412, 69684.5968632954 
ProstateX-0333tra4.jpg, 21864687, 65977.51355575625 
ProstateX-0333tra5.jpg, 24850482, 71209.29603640243 
ProstateX-0333tra6.jpg, 25410840, 71726.98534024695 
ProstateX-0333tra7.jpg, 25089033, 70369.31225328268 
ProstateX-0333tra8.jpg, 23461305, 66617.48777160543 
ProstateX-0333tra9.jpg, 22940403, 66014.57045986137 
ProstateX-0334tra0.jpg, 25187244, 72714.89272494322 
ProstateX-0334tra10.jpg, 25226208, 69877.31537487685 
ProstateX-0334tra11.jpg, 27092913, 72842.45360365066 
ProstateX-0334tra12.jpg, 23664711, 66420.0657407082 
ProstateX-0334tra13.jpg, 28520409, 72734.56089782903 
ProstateX-0334tra14.jpg, 28378881, 72507.4485070327 
ProstateX-0334tra16.jpg, 27496086, 71172.74320974287 
ProstateX-0334tra17.jpg, 26685549, 70019.8397813077 
ProstateX-0334tra18.jpg, 26197650, 68182.71258904268 
ProstateX-0334tra2.jpg, 32858574, 82104.89830698288 
ProstateX-0334tra3.jpg, 32758782, 80591.87090519739 
ProstateX-0334tra4.jpg, 32131800, 82123.74218214852 
ProstateX-0334tra5.jpg, 27351369, 75390.32632241354 
ProstateX-0334tra6.jpg, 21490620, 63668.6399414971 
ProstateX-0334tra7.jpg, 23027184, 66472.21971620926 
ProstateX-0334tra8.jpg, 24699174, 68252.56201784662 
ProstateX-0334tra9.jpg, 25530426, 70687.88652944718 
ProstateX-0335tra0.jpg, 25171524, 68418.76751301502 
ProstateX-0335tra1.jpg, 24242970, 65959.3817739372 
ProstateX-0335tra10.jpg, 25550673, 69506.83628967729 
ProstateX-0335tra11.jpg, 25618611, 69193.76998689983 
ProstateX-0335tra12.jpg, 24924252, 68052.89348734556 
ProstateX-0335tra13.jpg, 24991542, 67784.72442962353 
ProstateX-0335tra14.jpg, 22948908, 63147.22925037963 
ProstateX-0335tra15.jpg, 22786926, 62685.41069499346 
ProstateX-0335tra16.jpg, 23003424, 63708.744015244876 
ProstateX-0335tra18.jpg, 22878594, 63059.83896268686 
ProstateX-0335tra2.jpg, 27190857, 72450.6017159278 
ProstateX-0335tra3.jpg, 28665486, 75098.66901616832 
ProstateX-0335tra4.jpg, 26169435, 70500.57355085843 
ProstateX-0335tra5.jpg, 28060830, 73781.97088720252 
ProstateX-0335tra6.jpg, 27489825, 72900.37347640957 
ProstateX-0335tra7.jpg, 25688955, 69139.10324121943 
ProstateX-0335tra8.jpg, 27293229, 72308.01260579632 
ProstateX-0336tra0.jpg, 28174743, 75563.3273949738 
ProstateX-0336tra1.jpg, 29818995, 77980.3368869358 
ProstateX-0336tra10.jpg, 25196319, 67599.00958593994 
ProstateX-0336tra11.jpg, 23261577, 66564.617921235 
ProstateX-0336tra13.jpg, 25065858, 70506.71325483837 
ProstateX-0336tra14.jpg, 28318716, 75843.01528815953 
ProstateX-0336tra15.jpg, 30281277, 77281.51234933229 
ProstateX-0336tra17.jpg, 29478006, 75775.38006503167 
ProstateX-0336tra18.jpg, 26603325, 71543.06953856537 
ProstateX-0336tra2.jpg, 30388131, 78052.75287265658 
ProstateX-0336tra3.jpg, 30906786, 79515.09796258822 
ProstateX-0336tra4.jpg, 31604097, 80514.03739100407 
ProstateX-0336tra5.jpg, 27376215, 73904.99500710354 
ProstateX-0336tra6.jpg, 23907384, 67769.76759588305 
ProstateX-0336tra7.jpg, 24435906, 68627.43206619348 
ProstateX-0336tra8.jpg, 23783292, 66185.25246608946 
ProstateX-0336tra9.jpg, 24293676, 66934.96516769094 
ProstateX-0337tra0.jpg, 27978453, 77257.69198597639 
ProstateX-0337tra1.jpg, 26028492, 74247.23017055923 
ProstateX-0337tra10.jpg, 25696173, 70265.72374209206 
ProstateX-0337tra11.jpg, 26058030, 70099.09025087273 
ProstateX-0337tra12.jpg, 26086575, 70249.61714486421 
ProstateX-0337tra13.jpg, 27662232, 73567.59030986403 
ProstateX-0337tra14.jpg, 26700900, 72058.9680192549 
ProstateX-0337tra15.jpg, 25216875, 69668.42836608272 
ProstateX-0337tra16.jpg, 25916451, 70927.63260535347 
ProstateX-0337tra17.jpg, 28032849, 74753.3829936813 
ProstateX-0337tra18.jpg, 26934555, 72447.86011332565 
ProstateX-0337tra19.jpg, 26207979, 70696.29517167078 
ProstateX-0337tra2.jpg, 20887785, 64261.77768316093 
ProstateX-0337tra20.jpg, 28104069, 73268.24558429116 
ProstateX-0337tra3.jpg, 22564494, 67643.83488537592 
ProstateX-0337tra4.jpg, 23207097, 68446.00205271305 
ProstateX-0337tra5.jpg, 24268152, 70187.76919093526 
ProstateX-0337tra6.jpg, 23000064, 66728.4464977269 
ProstateX-0337tra7.jpg, 26165964, 72307.71967086225 
ProstateX-0337tra8.jpg, 22696437, 65494.98980074735 
ProstateX-0337tra9.jpg, 24263055, 68274.11954027675 
ProstateX-0338tra0.jpg, 24789612, 70549.41502237988 
ProstateX-0338tra10.jpg, 26121591, 70759.51679456269 
ProstateX-0338tra11.jpg, 24173220, 66578.4972044278 
ProstateX-0338tra12.jpg, 24444894, 67264.08078610753 
ProstateX-0338tra13.jpg, 24453828, 66523.42976726321 
ProstateX-0338tra14.jpg, 26517948, 69849.8816033356 
ProstateX-0338tra15.jpg, 25806600, 68236.96508491568 
ProstateX-0338tra16.jpg, 25618548, 68215.85906517634 
ProstateX-0338tra17.jpg, 24901593, 66434.94626324311 
ProstateX-0338tra18.jpg, 25466292, 67311.58155919382 
ProstateX-0338tra2.jpg, 25599381, 72909.61531238524 
ProstateX-0338tra3.jpg, 25688946, 73463.00134081101 
ProstateX-0338tra4.jpg, 24592365, 71122.050399296 
ProstateX-0338tra5.jpg, 22683390, 66903.43403742442 
ProstateX-0338tra6.jpg, 25209429, 70970.9819926426 
ProstateX-0338tra7.jpg, 29561541, 76905.45063257871 
ProstateX-0338tra8.jpg, 27651840, 73943.36874933411 
ProstateX-0338tra9.jpg, 27315549, 72999.99592465741 
ProstateX-0339tra0.jpg, 24907842, 70650.53057125615 
ProstateX-0339tra1.jpg, 23483217, 68896.2036907695 
ProstateX-0339tra10.jpg, 25291356, 70549.66497439942 
ProstateX-0339tra11.jpg, 26293974, 71323.61519160397 
ProstateX-0339tra12.jpg, 24239994, 67574.02962677303 
ProstateX-0339tra13.jpg, 23643918, 65764.19680951026 
ProstateX-0339tra14.jpg, 23849559, 66012.30551192709 
ProstateX-0339tra15.jpg, 25308648, 69446.04502777678 
ProstateX-0339tra17.jpg, 23459526, 65404.432005789946 
ProstateX-0339tra18.jpg, 24134160, 65975.83448505975 
ProstateX-0339tra2.jpg, 23931426, 69317.52886535988 
ProstateX-0339tra4.jpg, 21255756, 64057.77882505762 
ProstateX-0339tra5.jpg, 21909090, 64802.57138416654 
ProstateX-0339tra6.jpg, 22711638, 65695.56724772228 
ProstateX-0339tra7.jpg, 23639385, 67161.71666209851 
ProstateX-0339tra8.jpg, 22170075, 64359.84267382884 
ProstateX-0339tra9.jpg, 23383332, 66832.28963607337 
ProstateX-0340tra0.jpg, 26560779, 72971.81991015436 
ProstateX-0340tra1.jpg, 26963274, 72842.35947578853 
ProstateX-0340tra10.jpg, 24346683, 67447.50952407361 
ProstateX-0340tra11.jpg, 27224490, 72611.2607795788 
ProstateX-0340tra12.jpg, 26149506, 70494.9957372862 
ProstateX-0340tra13.jpg, 25375695, 68698.7386128741 
ProstateX-0340tra14.jpg, 23591610, 65166.64597783133 
ProstateX-0340tra15.jpg, 23214399, 63923.77897934383 
ProstateX-0340tra16.jpg, 23924016, 65158.043064536556 
ProstateX-0340tra17.jpg, 23377092, 63957.596999887355 
ProstateX-0340tra18.jpg, 23339049, 62866.11977050914 
ProstateX-0340tra2.jpg, 27181038, 75046.70637676246 
ProstateX-0340tra3.jpg, 29917554, 78928.11274824706 
ProstateX-0340tra4.jpg, 29103825, 76910.3689173313 
ProstateX-0340tra5.jpg, 27999201, 75418.80569857892 
ProstateX-0340tra6.jpg, 26554140, 71812.78714825097 
ProstateX-0340tra7.jpg, 25921977, 70536.84626491321 
ProstateX-0340tra8.jpg, 28405305, 75294.42057018567 
ProstateX-0340tra9.jpg, 28055763, 74889.05468090781 
ProstateX-0341tra0.jpg, 23572833, 69132.92836991647 
ProstateX-0341tra1.jpg, 23200134, 68172.73538592976 
ProstateX-0341tra10.jpg, 29716896, 76831.00741237226 
ProstateX-0341tra11.jpg, 29627499, 76560.72395817583 
ProstateX-0341tra12.jpg, 29195070, 75449.00416837852 
ProstateX-0341tra13.jpg, 29777844, 76743.37815082159 
ProstateX-0341tra14.jpg, 26760789, 72456.45695864517 
ProstateX-0341tra15.jpg, 22866318, 64050.39016274608 
ProstateX-0341tra17.jpg, 23097564, 64498.45305121666 
ProstateX-0341tra18.jpg, 22301328, 62367.14336892463 
ProstateX-0341tra2.jpg, 29111352, 77710.69250753078 
ProstateX-0341tra3.jpg, 24042564, 68371.38743655858 
ProstateX-0341tra4.jpg, 25383369, 71476.34781520387 
ProstateX-0341tra5.jpg, 27089106, 74065.82321151909 
ProstateX-0341tra6.jpg, 23764263, 67471.59306700858 
ProstateX-0341tra7.jpg, 24171516, 68353.66075054064 
ProstateX-0341tra8.jpg, 25647522, 70686.64310886463 
ProstateX-0341tra9.jpg, 28363776, 73890.46475696306 
ProstateX-0342tra0.jpg, 25827798, 70855.26173827883 
ProstateX-0342tra1.jpg, 28978647, 74896.64612651223 
ProstateX-0342tra10.jpg, 27399546, 70707.561604117 
ProstateX-0342tra11.jpg, 27656541, 70713.26765890543 
ProstateX-0342tra12.jpg, 28380603, 73276.86482785681 
ProstateX-0342tra13.jpg, 25694127, 70222.33099947622 
ProstateX-0342tra14.jpg, 22467759, 64060.65117527296 
ProstateX-0342tra15.jpg, 23307666, 66493.45639985938 
ProstateX-0342tra16.jpg, 21175425, 61260.00164054846 
ProstateX-0342tra17.jpg, 20353500, 59199.31092504371 
ProstateX-0342tra18.jpg, 20956581, 59855.2264134052 
ProstateX-0342tra2.jpg, 29157726, 75250.40689590987 
ProstateX-0342tra3.jpg, 29294496, 75604.74044661486 
ProstateX-0342tra4.jpg, 27515187, 72347.48189812829 
ProstateX-0342tra5.jpg, 27874860, 72486.91448806468 
ProstateX-0342tra6.jpg, 28994778, 74925.42344224689 
ProstateX-0342tra7.jpg, 27880857, 72703.96438296883 
ProstateX-0342tra8.jpg, 27520038, 71365.66615677318 
ProstateX-0342tra9.jpg, 28648929, 72523.21611042909 
ProstateX-0343tra0.jpg, 29005185, 78506.20726413932 
ProstateX-0343tra1.jpg, 29028246, 76720.76971720239 
ProstateX-0343tra10.jpg, 21708066, 63658.33551075617 
ProstateX-0343tra11.jpg, 23481696, 67177.57161434164 
ProstateX-0343tra12.jpg, 26632425, 72813.78751994707 
ProstateX-0343tra13.jpg, 23828172, 66852.06331894327 
ProstateX-0343tra14.jpg, 24172518, 67739.75278962863 
ProstateX-0343tra15.jpg, 23673432, 66812.60520291062 
ProstateX-0343tra16.jpg, 25041276, 69243.94646465495 
ProstateX-0343tra17.jpg, 24199074, 67679.24246029944 
ProstateX-0343tra18.jpg, 23937048, 66647.89106941044 
ProstateX-0343tra2.jpg, 30259665, 77155.27246403838 
ProstateX-0343tra3.jpg, 25054659, 67221.36537589817 
ProstateX-0343tra4.jpg, 25068888, 67135.7566130002 
ProstateX-0343tra5.jpg, 26761377, 70980.81421764617 
ProstateX-0343tra6.jpg, 27420567, 71983.87979957735 
ProstateX-0343tra7.jpg, 28303029, 76293.05202310365 
ProstateX-0343tra8.jpg, 26341524, 73144.57668207535 
ProstateX-0343tra9.jpg, 27901464, 75361.55070060595 
ProstateX-0344tra0.jpg, 25550613, 70970.40761472347 
ProstateX-0344tra1.jpg, 27551253, 74021.79664801442 
ProstateX-0344tra10.jpg, 26418234, 72145.99822581984 
ProstateX-0344tra11.jpg, 28016433, 74476.75305086817 
ProstateX-0344tra13.jpg, 28330803, 74478.83321454492 
ProstateX-0344tra14.jpg, 27831774, 73277.39469986635 
ProstateX-0344tra15.jpg, 26741637, 71048.51272897977 
ProstateX-0344tra16.jpg, 26965428, 71314.77085429076 
ProstateX-0344tra17.jpg, 26378838, 69925.01372184348 
ProstateX-0344tra18.jpg, 26821806, 70909.63139094716 
ProstateX-0344tra2.jpg, 26734899, 73855.49155614631 
ProstateX-0344tra3.jpg, 28732404, 76646.82885808127 
ProstateX-0344tra4.jpg, 24794604, 69991.07118768794 
ProstateX-0344tra5.jpg, 25123062, 70691.16278574006 
ProstateX-0344tra6.jpg, 24803040, 70138.05339471577 
ProstateX-0344tra7.jpg, 25959966, 72599.35417068117 
ProstateX-0344tra8.jpg, 26039868, 72226.34609337509 
ProstateX-0344tra9.jpg, 27254895, 73845.21019673518 
ProstateX-0345tra0.jpg, 26393955, 74546.38781993397 
ProstateX-0345tra1.jpg, 25412670, 73961.34533660134 
ProstateX-0345tra10.jpg, 30069933, 80135.48152347998 
ProstateX-0345tra11.jpg, 27284556, 75772.72324524175 
ProstateX-0345tra12.jpg, 26920443, 74784.67556257766 
ProstateX-0345tra13.jpg, 27835245, 75108.4570005269 
ProstateX-0345tra14.jpg, 27383538, 73367.33549748144 
ProstateX-0345tra15.jpg, 27544899, 72672.36119048286 
ProstateX-0345tra16.jpg, 26947956, 71218.15995938114 
ProstateX-0345tra17.jpg, 25954791, 70052.88788479744 
ProstateX-0345tra18.jpg, 27208842, 72011.57690260644 
ProstateX-0345tra2.jpg, 33409209, 84099.63924417274 
ProstateX-0345tra3.jpg, 32957604, 83392.9686964075 
ProstateX-0345tra4.jpg, 31744251, 81643.68960917923 
ProstateX-0345tra5.jpg, 25087986, 73003.03241646884 
ProstateX-0345tra6.jpg, 25326000, 73525.87732220542 
ProstateX-0345tra7.jpg, 24119397, 70670.34227312048 
ProstateX-0345tra8.jpg, 24684939, 71482.5342094137 
ProstateX-0345tra9.jpg, 26843499, 75364.00863144157 
