Image name, L1_distance, L2_distance 
ProstateX-03381_b.jpg, 8021765, 43932.76862434235 
ProstateX-03382.jpg, 11298990, 52545.478054728934 
ProstateX-03382_b.jpg, 8722037, 46129.2860447677 
ProstateX-03383.jpg, 8778784, 46261.57997734189 
ProstateX-03383_b.jpg, 9765502, 48877.83419915412 
ProstateX-03384.jpg, 9631415, 48502.53437708178 
ProstateX-03384_b.jpg, 10157018, 49835.39099876713 
ProstateX-03385.jpg, 8392536, 45247.79864258592 
ProstateX-03385_b.jpg, 9457452, 48136.073437703664 
ProstateX-03386.jpg, 10214671, 49980.54880651072 
ProstateX-03386_b.jpg, 10157637, 49897.96650165215 
ProstateX-03387.jpg, 9763184, 48999.12123701812 
ProstateX-03387_b.jpg, 9349096, 47951.328094224875 
ProstateX-03388.jpg, 8765643, 46413.77376383007 
ProstateX-03388_b.jpg, 9298963, 47884.47816359702 
ProstateX-03389.jpg, 9334593, 47968.02433913659 
ProstateX-03389_b.jpg, 9778913, 49092.86613144521 
ProstateX-03390.jpg, 8721042, 46127.47200963868 
ProstateX-03390_b.jpg, 9610553, 48449.62702642818 
ProstateX-03391.jpg, 7712664, 43162.50836084483 
ProstateX-033910.jpg, 10027774, 49665.49605108158 
ProstateX-033910_b.jpg, 10799967, 51560.085327702865 
ProstateX-033911.jpg, 8950217, 46938.961737558704 
ProstateX-033911_b.jpg, 8900955, 46802.12455647714 
ProstateX-033912.jpg, 7757204, 43540.47652472352 
ProstateX-033912_b.jpg, 8299055, 45123.1564166338 
ProstateX-033913.jpg, 7871971, 43856.94390857621 
ProstateX-033913_b.jpg, 8544493, 45802.61915000058 
ProstateX-033914.jpg, 8958982, 46982.458002961066 
ProstateX-033914_b.jpg, 8269093, 45030.09443694295 
ProstateX-033915.jpg, 9455808, 48261.28147904902 
ProstateX-033915_b.jpg, 8353044, 45260.398827230856 
ProstateX-033916.jpg, 8776147, 46310.51622471942 
ProstateX-033916_b.jpg, 8701338, 46189.775383736174 
ProstateX-033917.jpg, 9233598, 47565.21418011276 
ProstateX-033917_b.jpg, 8829871, 46549.288383389925 
ProstateX-033918.jpg, 8785085, 46361.281313182015 
ProstateX-033918_b.jpg, 9320845, 47857.97855112562 
ProstateX-03391_b.jpg, 8525190, 45423.042126216074 
ProstateX-03392.jpg, 9040827, 46905.778119545146 
ProstateX-03392_b.jpg, 9694013, 48610.39727260003 
ProstateX-03393.jpg, 9692320, 48673.565823761055 
ProstateX-03393_b.jpg, 9392199, 47917.985318667146 
ProstateX-03394.jpg, 9834813, 49009.661751536296 
ProstateX-03394_b.jpg, 9805407, 48907.299608545145 
ProstateX-03395.jpg, 8570736, 45762.855286793456 
ProstateX-03395_b.jpg, 8424275, 45275.81130140022 
ProstateX-03396.jpg, 8220167, 44822.962786946606 
ProstateX-03396_b.jpg, 8488397, 45534.86632241276 
ProstateX-03397.jpg, 9511700, 48385.765406780534 
ProstateX-03397_b.jpg, 9243018, 47646.821824755534 
ProstateX-03398.jpg, 10371102, 50574.55029953307 
ProstateX-03398_b.jpg, 10091139, 49864.77826081251 
ProstateX-03399.jpg, 9399025, 48063.99420564213 
ProstateX-03399_b.jpg, 10199388, 50136.32333947116 
ProstateX-03400.jpg, 11518716, 53090.87450777205 
ProstateX-03400_b.jpg, 10443071, 50625.64499342206 
ProstateX-03401.jpg, 11956895, 54218.807926770205 
ProstateX-034010.jpg, 10173997, 50224.16570735646 
ProstateX-034010_b.jpg, 10617124, 51326.234987577256 
ProstateX-034011.jpg, 10248764, 50313.92745552667 
ProstateX-034011_b.jpg, 10890551, 51908.26661525118 
ProstateX-034012.jpg, 10219506, 50222.601784455575 
ProstateX-034012_b.jpg, 10168268, 50198.8685729071 
ProstateX-034013.jpg, 10905455, 51912.613159038716 
ProstateX-034013_b.jpg, 10880953, 51835.619365451785 
ProstateX-034014.jpg, 9316566, 47932.63047236193 
ProstateX-034014_b.jpg, 10401548, 50697.26860492585 
ProstateX-034015.jpg, 10278074, 50370.33619105594 
ProstateX-034015_b.jpg, 9727954, 48970.08541957018 
ProstateX-034016.jpg, 9856591, 49216.61659439828 
ProstateX-034016_b.jpg, 10797124, 51535.69312622078 
ProstateX-034017.jpg, 9915935, 49273.55675207545 
ProstateX-034017_b.jpg, 10900900, 51792.14396025714 
ProstateX-034018.jpg, 9982828, 49319.07712031927 
ProstateX-034018_b.jpg, 9248724, 47404.28543918788 
ProstateX-03401_b.jpg, 11501854, 53134.75141562252 
ProstateX-03402.jpg, 11318399, 52708.64992579491 
ProstateX-03402_b.jpg, 10123257, 49856.677195737786 
ProstateX-03403.jpg, 10694897, 51328.59030793657 
ProstateX-03403_b.jpg, 10756265, 51492.43745444568 
ProstateX-03404.jpg, 11137399, 52497.845641511805 
ProstateX-03404_b.jpg, 10584760, 51150.8041774516 
ProstateX-03405.jpg, 11130720, 52473.96409649265 
ProstateX-03405_b.jpg, 10437690, 50793.723037399024 
ProstateX-03406.jpg, 11973565, 54539.493699520164 
ProstateX-03406_b.jpg, 12195219, 55029.921869833684 
ProstateX-03407.jpg, 11310768, 52983.66869139962 
ProstateX-03407_b.jpg, 11034411, 52297.209782167156 
ProstateX-03408.jpg, 11676646, 53809.36751161455 
ProstateX-03408_b.jpg, 10703384, 51533.63257136062 
ProstateX-03409.jpg, 10210611, 50310.06377455707 
ProstateX-03409_b.jpg, 10311375, 50586.80235990411 
ProstateX-03410.jpg, 11300491, 52865.90055035476 
ProstateX-03410_b.jpg, 10973145, 52098.281689514486 
ProstateX-03411.jpg, 11603328, 53542.16250769108 
ProstateX-034110.jpg, 9985757, 49775.64262769492 
ProstateX-034110_b.jpg, 10475927, 51007.15217496464 
ProstateX-034111.jpg, 10636874, 51421.122624851356 
ProstateX-034111_b.jpg, 10046119, 49929.78314593405 
ProstateX-034112.jpg, 10887195, 51952.637979221035 
ProstateX-034112_b.jpg, 10434111, 50783.25396230533 
ProstateX-034113.jpg, 10211271, 50326.626024401834 
ProstateX-034113_b.jpg, 10372271, 50730.216942173625 
ProstateX-034114.jpg, 10027804, 49793.13916595338 
ProstateX-034114_b.jpg, 9847672, 49426.05654915229 
ProstateX-034115.jpg, 10790396, 51633.77723932271 
ProstateX-034115_b.jpg, 10777926, 51640.39080022536 
ProstateX-034116.jpg, 10404306, 50709.632812711236 
ProstateX-034116_b.jpg, 10433277, 50776.90052573119 
ProstateX-034117.jpg, 10179681, 50147.84879733128 
ProstateX-034117_b.jpg, 10769699, 51624.72021231689 
ProstateX-034118.jpg, 10528549, 51043.55744851646 
ProstateX-034118_b.jpg, 10993740, 52200.57949869905 
ProstateX-03411_b.jpg, 11366176, 52979.16373443431 
ProstateX-03412.jpg, 12524890, 55709.62950873036 
ProstateX-03412_b.jpg, 12063282, 54671.37294782343 
ProstateX-03413.jpg, 11455952, 53229.77165083465 
ProstateX-03413_b.jpg, 11296690, 52861.835458107205 
ProstateX-03414.jpg, 11950037, 54403.1522156575 
ProstateX-03414_b.jpg, 11430565, 53201.40788550619 
ProstateX-03415.jpg, 11906932, 54318.517892151656 
ProstateX-03415_b.jpg, 13185617, 57029.92389088381 
ProstateX-03416.jpg, 12595039, 55950.1256388223 
ProstateX-03416_b.jpg, 11816083, 54227.77671083335 
ProstateX-03417.jpg, 12001547, 54608.37105243115 
ProstateX-03417_b.jpg, 12478502, 55656.18770630989 
ProstateX-03418.jpg, 11654875, 53846.26134654104 
ProstateX-03418_b.jpg, 11690344, 53913.740326562394 
ProstateX-03419.jpg, 10264901, 50512.49755258593 
ProstateX-03419_b.jpg, 10410663, 50874.93649136085 
ProstateX-03420.jpg, 8986540, 46889.36792067046 
ProstateX-03420_b.jpg, 10699907, 51347.32636661815 
ProstateX-03421.jpg, 9039196, 47117.66027722514 
ProstateX-034210.jpg, 9496673, 48322.78209085234 
ProstateX-034210_b.jpg, 9528381, 48446.09481681676 
ProstateX-034211.jpg, 9546526, 48519.36112522505 
ProstateX-034211_b.jpg, 9514404, 48402.88759981165 
ProstateX-034212.jpg, 8826596, 46514.28685898559 
ProstateX-034212_b.jpg, 8554990, 45773.61716098041 
ProstateX-034213.jpg, 10465728, 50596.09139054122 
ProstateX-034213_b.jpg, 9617767, 48468.479520199515 
ProstateX-034214.jpg, 10157866, 49963.201798923976 
ProstateX-034214_b.jpg, 9337506, 47856.85081574006 
ProstateX-034215.jpg, 8824862, 46299.09616828389 
ProstateX-034215_b.jpg, 8829794, 46400.41023525546 
ProstateX-034216.jpg, 9509004, 48165.39975957845 
ProstateX-034216_b.jpg, 9795955, 48958.87395559665 
ProstateX-034217.jpg, 9706559, 48580.909944133404 
ProstateX-034217_b.jpg, 9625680, 48384.82956464764 
ProstateX-034218.jpg, 8878086, 46414.64016880881 
ProstateX-034218_b.jpg, 8265110, 44668.40740389118 
ProstateX-03421_b.jpg, 9309311, 47885.06239945814 
ProstateX-03422.jpg, 10254155, 50296.64936156284 
ProstateX-03422_b.jpg, 10413792, 50715.44248056996 
ProstateX-03423.jpg, 9425650, 48198.0151458543 
ProstateX-03423_b.jpg, 8847944, 46623.00627372714 
ProstateX-03424.jpg, 9536043, 48443.13628368832 
ProstateX-03424_b.jpg, 9401723, 48128.7074312203 
ProstateX-03425.jpg, 9621262, 48686.69056323299 
ProstateX-03425_b.jpg, 10791899, 51548.23747714368 
ProstateX-03426.jpg, 8538660, 45706.5781698871 
ProstateX-03426_b.jpg, 8600644, 45914.53569404792 
ProstateX-03427.jpg, 9027172, 47091.43270277514 
ProstateX-03427_b.jpg, 9100607, 47250.07097349167 
ProstateX-03428.jpg, 9597587, 48627.30378090071 
ProstateX-03428_b.jpg, 9121289, 47365.86744692849 
ProstateX-03429.jpg, 10142565, 50038.1820113401 
ProstateX-03429_b.jpg, 10316437, 50523.28901605674 
ProstateX-03430.jpg, 11361564, 52808.091558017884 
ProstateX-03430_b.jpg, 10029782, 49538.82513746163 
ProstateX-03431.jpg, 11489546, 53341.332454298514 
ProstateX-034310.jpg, 10849871, 51880.91646260694 
ProstateX-034310_b.jpg, 10795860, 51747.074738578216 
ProstateX-034311.jpg, 11574419, 53568.75071345233 
ProstateX-034311_b.jpg, 12129686, 54914.47437606956 
ProstateX-034312.jpg, 11325305, 53009.5513752003 
ProstateX-034312_b.jpg, 12212758, 55005.197645313485 
ProstateX-034313.jpg, 11350122, 53020.53926545825 
ProstateX-034313_b.jpg, 11192008, 52646.88875897606 
ProstateX-034314.jpg, 10691206, 51322.93802969585 
ProstateX-034314_b.jpg, 10940132, 52000.487343870154 
ProstateX-034315.jpg, 11103462, 52225.144576152205 
ProstateX-034315_b.jpg, 11656602, 53573.85375348688 
ProstateX-034316.jpg, 10492005, 50800.867069371954 
ProstateX-034316_b.jpg, 11086557, 52345.34549508676 
ProstateX-034317.jpg, 10758693, 51550.22039720102 
ProstateX-034317_b.jpg, 11277104, 52833.05635679238 
ProstateX-034318.jpg, 10983175, 52146.32103034691 
ProstateX-034318_b.jpg, 11357923, 53049.00344964078 
ProstateX-03431_b.jpg, 10939300, 51936.96537149624 
ProstateX-03432.jpg, 10585830, 51157.75292172243 
ProstateX-03432_b.jpg, 10657661, 51341.063010031256 
ProstateX-03433.jpg, 12882412, 56571.60204554932 
ProstateX-03433_b.jpg, 13226547, 57192.16088766012 
ProstateX-03434.jpg, 12773409, 56381.46357624995 
ProstateX-03434_b.jpg, 12950867, 56789.43807610707 
ProstateX-03435.jpg, 12498169, 55756.52090114662 
ProstateX-03435_b.jpg, 12601626, 56006.82963710765 
ProstateX-03436.jpg, 12334888, 55419.687133725325 
ProstateX-03436_b.jpg, 12109870, 54874.8074985234 
ProstateX-03437.jpg, 10980939, 52214.88233253045 
ProstateX-03437_b.jpg, 10710681, 51534.003541351216 
ProstateX-03438.jpg, 10868906, 51936.761662621975 
ProstateX-03438_b.jpg, 10863761, 51951.20956243463 
ProstateX-03439.jpg, 10319845, 50526.15062519606 
ProstateX-03439_b.jpg, 10149641, 50100.40787259122 
ProstateX-03440.jpg, 10403277, 50568.864956611396 
ProstateX-03440_b.jpg, 10756141, 51400.88595539964 
ProstateX-03441.jpg, 11259662, 52603.12838605704 
ProstateX-034410.jpg, 9004373, 47018.868287103636 
ProstateX-034410_b.jpg, 8288362, 44977.59642310825 
ProstateX-034411.jpg, 9618657, 48683.832275202 
ProstateX-034411_b.jpg, 8455772, 45449.66992179371 
ProstateX-034412.jpg, 9219357, 47665.019762924676 
ProstateX-034412_b.jpg, 8072529, 44390.872992091514 
ProstateX-034413.jpg, 9238847, 47673.327144221854 
ProstateX-034413_b.jpg, 8996715, 46974.420816014324 
ProstateX-034414.jpg, 9304452, 47805.542084574256 
ProstateX-034414_b.jpg, 8939210, 46784.91810402151 
ProstateX-034415.jpg, 9227293, 47593.946180160354 
ProstateX-034415_b.jpg, 8749015, 46311.28684241024 
ProstateX-034416.jpg, 8627179, 45929.53288462664 
ProstateX-034416_b.jpg, 8684970, 46108.77380716169 
ProstateX-034417.jpg, 8461799, 45515.80713334654 
ProstateX-034417_b.jpg, 8779271, 46474.32651475436 
ProstateX-034418.jpg, 9549870, 48407.691950763365 
ProstateX-034418_b.jpg, 8507995, 45642.83977799804 
ProstateX-03441_b.jpg, 10895305, 51739.297221744324 
ProstateX-03442.jpg, 10258879, 50178.93576990249 
ProstateX-03442_b.jpg, 10736514, 51258.13997795862 
ProstateX-03443.jpg, 9868588, 49275.230998951185 
ProstateX-03443_b.jpg, 10851241, 51652.80744548161 
ProstateX-03444.jpg, 9020777, 47016.552946808 
ProstateX-03444_b.jpg, 9826274, 48998.59949018951 
ProstateX-03445.jpg, 10347596, 50274.23471322065 
ProstateX-03445_b.jpg, 10008869, 49464.51153099563 
ProstateX-03446.jpg, 9607828, 48590.343690902206 
ProstateX-03446_b.jpg, 8771242, 46274.47253075933 
ProstateX-03447.jpg, 8023624, 44220.1009722954 
ProstateX-03447_b.jpg, 8036344, 44231.36274183738 
ProstateX-03448.jpg, 7270815, 41968.39783694393 
ProstateX-03448_b.jpg, 7860532, 43732.06711327513 
ProstateX-03449.jpg, 8627093, 46020.70869728105 
ProstateX-03449_b.jpg, 7853282, 43768.79616804648 
ProstateX-03450.jpg, 10981948, 51833.898965831235 
ProstateX-03450_b.jpg, 8927890, 46636.205034286395 
ProstateX-03451.jpg, 8516429, 45474.121618784455 
ProstateX-034510.jpg, 9565502, 48505.637012619474 
ProstateX-034510_b.jpg, 8605612, 45887.06490940557 
ProstateX-034511.jpg, 8134227, 44488.87576687008 
ProstateX-034511_b.jpg, 7676749, 43195.669748251385 
ProstateX-034512.jpg, 8850441, 46489.1924322202 
ProstateX-034512_b.jpg, 8661943, 45983.79172056171 
ProstateX-034513.jpg, 7409191, 42292.8917786429 
ProstateX-034513_b.jpg, 9528636, 48290.19505034122 
ProstateX-034514.jpg, 8527411, 45587.69749614473 
ProstateX-034514_b.jpg, 9316615, 47700.4078703736 
ProstateX-034515.jpg, 9261959, 47586.399832305025 
ProstateX-034515_b.jpg, 9267999, 47594.07163712724 
ProstateX-034516.jpg, 10373058, 50360.229308453316 
ProstateX-034516_b.jpg, 10153135, 49783.29220732595 
ProstateX-034517.jpg, 9469269, 48128.86477988028 
ProstateX-034517_b.jpg, 9138945, 47263.8635428802 
ProstateX-034518.jpg, 9359124, 47777.93545141941 
ProstateX-034518_b.jpg, 11074024, 52156.490468588854 
ProstateX-03451_b.jpg, 7850695, 43486.69512621073 
ProstateX-03452.jpg, 10905191, 51745.31102428509 
ProstateX-03452_b.jpg, 10084582, 49722.44215643476 
ProstateX-03453.jpg, 10992118, 51978.75642991086 
ProstateX-03453_b.jpg, 9767257, 48818.93295638486 
ProstateX-03454.jpg, 10763398, 51382.34307619691 
ProstateX-03454_b.jpg, 9925412, 49299.27336178496 
ProstateX-03455.jpg, 7234351, 41686.24855992681 
ProstateX-03455_b.jpg, 8287853, 44845.46475397484 
ProstateX-03456.jpg, 7421541, 42379.51036762931 
ProstateX-03456_b.jpg, 9220237, 47364.255942640964 
ProstateX-03457.jpg, 9534030, 48316.1426854421 
ProstateX-03457_b.jpg, 10306421, 50136.970700272665 
ProstateX-03458.jpg, 9635859, 48454.66987814487 
ProstateX-03458_b.jpg, 9460858, 48040.98689660736 
ProstateX-03459.jpg, 9858743, 49129.05503874464 
ProstateX-03459_b.jpg, 9461022, 48139.340169969095 
