Image name, L1_distance, L2_distance 
ProstateX-03259_b.jpg, 9308989, 42272.1271643621 
ProstateX-03260.jpg, 7852306, 37912.12998500612 
ProstateX-03260_b.jpg, 7784274, 37694.510926658804 
ProstateX-03261.jpg, 7574715, 36801.77353063301 
ProstateX-032610.jpg, 7682360, 36520.09110065307 
ProstateX-032610_b.jpg, 6858741, 33808.64917443464 
ProstateX-032611.jpg, 6968269, 33798.9299682697 
ProstateX-032611_b.jpg, 7303392, 35428.47623028685 
ProstateX-032612.jpg, 7506148, 36325.41845595175 
ProstateX-032612_b.jpg, 7717127, 36793.148669283524 
ProstateX-032613.jpg, 7448546, 35699.76644181303 
ProstateX-032613_b.jpg, 7674635, 36455.94438496965 
ProstateX-032614.jpg, 7818931, 37120.04742723263 
ProstateX-032614_b.jpg, 7763528, 36845.55145468717 
ProstateX-032615.jpg, 7212852, 34777.91031675135 
ProstateX-032615_b.jpg, 7467171, 35545.088169816096 
ProstateX-032616.jpg, 7191323, 34181.973012100985 
ProstateX-032616_b.jpg, 7613687, 35710.64528960517 
ProstateX-032617.jpg, 7233016, 34262.444454533594 
ProstateX-032617_b.jpg, 7420857, 34952.5790607789 
ProstateX-032618.jpg, 7450127, 34779.087638982135 
ProstateX-032618_b.jpg, 7623602, 35538.79122874046 
ProstateX-03261_b.jpg, 7362354, 35998.07700419566 
ProstateX-03262.jpg, 7724139, 36787.14078315954 
ProstateX-03262_b.jpg, 7580834, 36291.727266692615 
ProstateX-03263.jpg, 7625971, 36140.1785136709 
ProstateX-03263_b.jpg, 7721175, 36322.77796369656 
ProstateX-03264.jpg, 7945152, 36871.861086742014 
ProstateX-03264_b.jpg, 8138544, 37603.2692461706 
ProstateX-03265.jpg, 8172975, 37478.91955486444 
ProstateX-03265_b.jpg, 8374492, 38291.83126986747 
ProstateX-03266.jpg, 6794842, 33283.70850731631 
ProstateX-03266_b.jpg, 6773929, 33191.502542066395 
ProstateX-03267.jpg, 6517062, 31713.85949391843 
ProstateX-03267_b.jpg, 6427425, 31156.357794196676 
ProstateX-03268.jpg, 6691523, 32305.436245313263 
ProstateX-03268_b.jpg, 6635002, 31849.320495106327 
ProstateX-03269.jpg, 6831566, 32982.665234938184 
ProstateX-03269_b.jpg, 6887871, 33036.480608563616 
ProstateX-03270.jpg, 9389905, 43132.41503788073 
ProstateX-03270_b.jpg, 9397899, 43154.04950870776 
ProstateX-03271.jpg, 9029777, 42384.910227579814 
ProstateX-032710.jpg, 8631028, 40666.671562841235 
ProstateX-032710_b.jpg, 7843014, 39048.83749870155 
ProstateX-032711.jpg, 8212140, 39929.88484831881 
ProstateX-032711_b.jpg, 8918179, 42216.0708616991 
ProstateX-032712.jpg, 8786611, 41650.15520979484 
ProstateX-032712_b.jpg, 8768240, 41570.20038440998 
ProstateX-032713.jpg, 8666963, 41040.76287059001 
ProstateX-032713_b.jpg, 8743619, 41555.35867971783 
ProstateX-032714.jpg, 8763211, 41232.40716960386 
ProstateX-032714_b.jpg, 8497636, 40745.71155348744 
ProstateX-032715.jpg, 9206110, 42262.456483266564 
ProstateX-032715_b.jpg, 9306041, 42592.3541847595 
ProstateX-032716.jpg, 8422757, 40378.833725109 
ProstateX-032716_b.jpg, 8504749, 40636.509852594376 
ProstateX-032717.jpg, 9923468, 44135.83528154871 
ProstateX-032717_b.jpg, 10003764, 44349.17169463258 
ProstateX-032718.jpg, 8183026, 39680.73492262964 
ProstateX-032718_b.jpg, 8395470, 40154.100737035566 
ProstateX-03271_b.jpg, 9094388, 42348.36872891328 
ProstateX-03272.jpg, 9384310, 43402.07239291691 
ProstateX-03272_b.jpg, 9431177, 43501.163375247794 
ProstateX-03273.jpg, 9108635, 42611.3901556849 
ProstateX-03273_b.jpg, 9336647, 43289.233615299774 
ProstateX-03274.jpg, 9245576, 43181.60846934722 
ProstateX-03274_b.jpg, 9651380, 44237.66275471615 
ProstateX-03275.jpg, 8701739, 41574.081769775745 
ProstateX-03275_b.jpg, 8975986, 42163.61087478159 
ProstateX-03276.jpg, 8557201, 41009.36374780765 
ProstateX-03276_b.jpg, 8489301, 40605.890323941916 
ProstateX-03277.jpg, 8026557, 38667.83126838122 
ProstateX-03277_b.jpg, 8055178, 38600.086735653844 
ProstateX-03278.jpg, 8115241, 38791.673165771026 
ProstateX-03278_b.jpg, 8140811, 38955.85569590276 
ProstateX-03279.jpg, 8442957, 40126.47516291457 
ProstateX-03279_b.jpg, 8376901, 39803.133959526356 
ProstateX-03280.jpg, 9087617, 41150.35306045381 
ProstateX-03280_b.jpg, 9176314, 41481.39997637495 
ProstateX-03281.jpg, 8743870, 39918.34598276838 
ProstateX-032810.jpg, 8702596, 39657.34078326483 
ProstateX-032810_b.jpg, 8662974, 39772.93270554738 
ProstateX-032811.jpg, 8963174, 40457.35480725353 
ProstateX-032811_b.jpg, 9006792, 40838.328614183025 
ProstateX-032812.jpg, 9162096, 41957.910481814986 
ProstateX-032812_b.jpg, 8436242, 40026.49327632887 
ProstateX-032813.jpg, 8779218, 40987.788010577 
ProstateX-032813_b.jpg, 8980374, 41429.04502882006 
ProstateX-032814.jpg, 8548771, 40789.94963223171 
ProstateX-032814_b.jpg, 8656015, 40872.55696674726 
ProstateX-032815.jpg, 9266527, 43038.44447700219 
ProstateX-032815_b.jpg, 9639985, 43800.0164497686 
ProstateX-032816.jpg, 9359610, 43220.423875755776 
ProstateX-032816_b.jpg, 9411216, 43235.59336935252 
ProstateX-032817.jpg, 9771384, 44093.90586010725 
ProstateX-032817_b.jpg, 9694588, 43811.83897076223 
ProstateX-032818.jpg, 9684860, 43947.6366144984 
ProstateX-032818_b.jpg, 9691007, 43874.71074548526 
ProstateX-03281_b.jpg, 9073013, 41049.79906162757 
ProstateX-03282.jpg, 9095913, 40619.289937171474 
ProstateX-03282_b.jpg, 9291123, 41271.29994318086 
ProstateX-03283.jpg, 8937215, 40172.225815854414 
ProstateX-03283_b.jpg, 9114785, 40855.54377315274 
ProstateX-03284.jpg, 8950631, 39487.61824926897 
ProstateX-03284_b.jpg, 8828423, 39202.372440963314 
ProstateX-03285.jpg, 8913476, 40427.992480458386 
ProstateX-03285_b.jpg, 8836515, 40163.208898194374 
ProstateX-03286.jpg, 9435865, 42172.49382002444 
ProstateX-03286_b.jpg, 9441099, 42257.1280732612 
ProstateX-03287.jpg, 8927497, 40924.8881611178 
ProstateX-03287_b.jpg, 8745739, 40337.40493636148 
ProstateX-03288.jpg, 8983903, 40905.93747856172 
ProstateX-03288_b.jpg, 8804800, 40518.96955748011 
ProstateX-03289.jpg, 8833767, 40309.13460991193 
ProstateX-03289_b.jpg, 8917283, 40743.09186843826 
ProstateX-03290.jpg, 8354100, 40041.5280427708 
ProstateX-03290_b.jpg, 8745657, 41349.91466738474 
ProstateX-03291.jpg, 7611249, 37542.57760197081 
ProstateX-032910.jpg, 7541251, 36346.50510021562 
ProstateX-032910_b.jpg, 7341627, 36289.190249990424 
ProstateX-032911.jpg, 7780401, 37411.628954109976 
ProstateX-032911_b.jpg, 8012710, 38678.07301301346 
ProstateX-032912.jpg, 7735224, 37355.55243869377 
ProstateX-032912_b.jpg, 8182235, 38756.8138138315 
ProstateX-032913.jpg, 7408664, 36009.16480564357 
ProstateX-032913_b.jpg, 7999696, 37928.44642217764 
ProstateX-032914.jpg, 7625117, 36508.94623239624 
ProstateX-032914_b.jpg, 8173091, 38224.73339344566 
ProstateX-032915.jpg, 7417263, 35856.62007217077 
ProstateX-032915_b.jpg, 8033641, 37943.407951843226 
ProstateX-032916.jpg, 7591410, 36290.10112964691 
ProstateX-032916_b.jpg, 8000712, 37862.28585281137 
ProstateX-032917.jpg, 7606207, 36440.58280269403 
ProstateX-032917_b.jpg, 7650158, 36617.726663461784 
ProstateX-032918.jpg, 7398488, 36049.97292648082 
ProstateX-032918_b.jpg, 7266914, 35523.8775755125 
ProstateX-03291_b.jpg, 8038029, 39110.49456348002 
ProstateX-03292.jpg, 8809731, 40775.052875502195 
ProstateX-03292_b.jpg, 8501594, 40229.200613484725 
ProstateX-03293.jpg, 7806359, 38407.97960059862 
ProstateX-03293_b.jpg, 7834547, 38393.94135797991 
ProstateX-03294.jpg, 7289761, 36295.04449645984 
ProstateX-03294_b.jpg, 7229739, 36074.807733375375 
ProstateX-03295.jpg, 7582415, 37427.35207037762 
ProstateX-03295_b.jpg, 7881109, 38329.564842298954 
ProstateX-03296.jpg, 8011300, 39316.205793540146 
ProstateX-03296_b.jpg, 7924112, 39013.51576056688 
ProstateX-03297.jpg, 7652500, 38048.781820184464 
ProstateX-03297_b.jpg, 7720464, 38082.4004495515 
ProstateX-03298.jpg, 8324700, 40343.75314717261 
ProstateX-03298_b.jpg, 8512825, 40684.11506964358 
ProstateX-03299.jpg, 7359749, 36850.061777424475 
ProstateX-03299_b.jpg, 8142745, 39289.42347502697 
ProstateX-03300.jpg, 9274585, 42722.13947123903 
ProstateX-03300_b.jpg, 9353540, 43074.849088534254 
ProstateX-03301.jpg, 9330207, 42759.195794589024 
ProstateX-033010.jpg, 9189522, 42855.50821073062 
ProstateX-033010_b.jpg, 8971598, 41922.978329312435 
ProstateX-033011.jpg, 9332036, 42545.1759897641 
ProstateX-033011_b.jpg, 9369511, 42232.9286813027 
ProstateX-033012.jpg, 8750916, 41217.92377109745 
ProstateX-033012_b.jpg, 8455843, 40310.996204509756 
ProstateX-033013.jpg, 9405832, 43068.71686038487 
ProstateX-033013_b.jpg, 9617454, 43471.762283118915 
ProstateX-033014.jpg, 10034066, 44492.134720644724 
ProstateX-033014_b.jpg, 9952429, 43924.93516216046 
ProstateX-033015.jpg, 10053333, 44022.07249778229 
ProstateX-033015_b.jpg, 10098028, 44135.55861207605 
ProstateX-033016.jpg, 9759191, 43303.61156993721 
ProstateX-033016_b.jpg, 9674826, 42984.429483244276 
ProstateX-033017.jpg, 9812933, 43634.988770480966 
ProstateX-033017_b.jpg, 9617767, 42850.402133468946 
ProstateX-033018.jpg, 10043374, 43868.41544893091 
ProstateX-033018_b.jpg, 9820373, 43232.6382146637 
ProstateX-03301_b.jpg, 9492222, 43195.18762547513 
ProstateX-03302.jpg, 9523143, 43057.05481102951 
ProstateX-03302_b.jpg, 9572408, 43299.4818906647 
ProstateX-03303.jpg, 8270809, 39534.15620700662 
ProstateX-03303_b.jpg, 8302248, 39739.97003018497 
ProstateX-03304.jpg, 7887647, 38299.93734981821 
ProstateX-03304_b.jpg, 7743444, 37788.97040142798 
ProstateX-03305.jpg, 7757936, 37826.25566983864 
ProstateX-03305_b.jpg, 7736667, 37766.468738816446 
ProstateX-03306.jpg, 7883275, 38222.56442207927 
ProstateX-03306_b.jpg, 7847643, 38099.53040393018 
ProstateX-03307.jpg, 7584278, 37297.089350242866 
ProstateX-03307_b.jpg, 7425604, 36860.98758850609 
ProstateX-03308.jpg, 8003807, 38861.87482610688 
ProstateX-03308_b.jpg, 8012808, 39029.34311514864 
ProstateX-03309.jpg, 8479405, 40860.63524958955 
ProstateX-03309_b.jpg, 8519578, 40866.515192758976 
ProstateX-03310.jpg, 8856983, 41410.02519921957 
ProstateX-03310_b.jpg, 9287249, 43297.4379034141 
ProstateX-03311.jpg, 8513874, 40829.74668057592 
ProstateX-033110.jpg, 8401927, 39414.052658918496 
ProstateX-033110_b.jpg, 8317064, 39396.47489306626 
ProstateX-033111.jpg, 8216075, 38203.01785199698 
ProstateX-033111_b.jpg, 8264018, 38534.63434366544 
ProstateX-033112.jpg, 8179430, 37907.32609931753 
ProstateX-033112_b.jpg, 8256538, 38328.52282569731 
ProstateX-033113.jpg, 8098886, 37559.75575000455 
ProstateX-033113_b.jpg, 8099505, 37465.80314099779 
ProstateX-033114.jpg, 8195987, 37862.30350889919 
ProstateX-033114_b.jpg, 8195491, 37658.14858699243 
ProstateX-033115.jpg, 8125452, 38306.8474557748 
ProstateX-033115_b.jpg, 8228389, 38278.198246521475 
ProstateX-033116.jpg, 8420443, 39390.1499997144 
ProstateX-033116_b.jpg, 8231031, 38656.09828992057 
ProstateX-033117.jpg, 8365314, 39584.3651963752 
ProstateX-033117_b.jpg, 8138423, 38850.49084632008 
ProstateX-033118.jpg, 8570182, 40517.05213857494 
ProstateX-033118_b.jpg, 8355149, 39877.51778884939 
ProstateX-03311_b.jpg, 7681999, 38462.03597055153 
ProstateX-03312.jpg, 7167038, 36632.1693597308 
ProstateX-03312_b.jpg, 8159750, 38779.53697505941 
ProstateX-03313.jpg, 7522958, 37868.66578056322 
ProstateX-03313_b.jpg, 7978645, 38209.35939007614 
ProstateX-03314.jpg, 7659171, 38354.2255429568 
ProstateX-03314_b.jpg, 7886008, 39110.41935341527 
ProstateX-03315.jpg, 7076196, 36109.69814329663 
ProstateX-03315_b.jpg, 7496827, 37580.44075047551 
ProstateX-03316.jpg, 7337729, 36627.67962893636 
ProstateX-03316_b.jpg, 7639068, 37596.642429876636 
ProstateX-03317.jpg, 7182155, 35915.53147316632 
ProstateX-03317_b.jpg, 7440175, 36836.02298022956 
ProstateX-03318.jpg, 7433389, 36761.992043413535 
ProstateX-03318_b.jpg, 7424147, 36731.158639498426 
ProstateX-03319.jpg, 8022404, 38856.1105104461 
ProstateX-03319_b.jpg, 8039270, 39009.78287558135 
ProstateX-03320.jpg, 9363952, 43411.07704261667 
ProstateX-03320_b.jpg, 9210850, 42809.77376721349 
ProstateX-03321.jpg, 7544479, 37598.15980869276 
ProstateX-033210.jpg, 7861721, 38716.21713184283 
ProstateX-033210_b.jpg, 8422948, 40784.164230740345 
ProstateX-033211.jpg, 7312456, 35525.44468405709 
ProstateX-033211_b.jpg, 6956944, 34267.338501844584 
ProstateX-033212.jpg, 7058490, 35026.948967901844 
ProstateX-033212_b.jpg, 7056460, 35307.55049560929 
ProstateX-033213.jpg, 7597231, 37812.418846193905 
ProstateX-033213_b.jpg, 7335084, 36770.745600273054 
ProstateX-033214.jpg, 9365918, 43584.71085139834 
ProstateX-033214_b.jpg, 9019439, 42429.41370087501 
ProstateX-033215.jpg, 7646425, 38259.64478402799 
ProstateX-033215_b.jpg, 8171743, 39762.74008415416 
ProstateX-033216.jpg, 8892708, 42429.69740641571 
ProstateX-033216_b.jpg, 9472476, 43825.28028432904 
ProstateX-033217.jpg, 8291941, 40561.31207197322 
ProstateX-033217_b.jpg, 8293159, 40259.55413314956 
ProstateX-033218.jpg, 8301486, 40503.76913325475 
ProstateX-033218_b.jpg, 8090156, 39667.928380493984 
ProstateX-03321_b.jpg, 7467952, 37348.833743505296 
ProstateX-03322.jpg, 7524748, 38273.61960933405 
ProstateX-03322_b.jpg, 7431782, 37023.182467205595 
ProstateX-03323.jpg, 7117931, 36290.876994087645 
ProstateX-03323_b.jpg, 7042063, 34986.59793406612 
ProstateX-03324.jpg, 6997019, 35442.17102548883 
ProstateX-03324_b.jpg, 7080991, 35635.60731908466 
ProstateX-03325.jpg, 7593605, 37901.567949096774 
ProstateX-03325_b.jpg, 7807349, 38588.496589009526 
ProstateX-03326.jpg, 7152538, 35657.75287367391 
ProstateX-03326_b.jpg, 7367004, 36514.611897157 
ProstateX-03327.jpg, 7953644, 38523.779876850094 
ProstateX-03327_b.jpg, 8048404, 38854.218072173324 
ProstateX-03328.jpg, 7821910, 38072.199227257675 
ProstateX-03328_b.jpg, 7999006, 38691.73446616215 
ProstateX-03329.jpg, 8227156, 40108.63293606503 
ProstateX-03329_b.jpg, 8289659, 40322.88041546635 
ProstateX-03330.jpg, 8960700, 40970.96198528905 
ProstateX-03330_b.jpg, 8796224, 40720.18536303586 
ProstateX-03331.jpg, 9154705, 41382.75700095391 
ProstateX-033310.jpg, 8567687, 39599.83816886124 
ProstateX-033310_b.jpg, 8442468, 39293.26099982031 
ProstateX-033311.jpg, 8355192, 39296.882140953625 
ProstateX-033311_b.jpg, 8284065, 39062.529705588706 
ProstateX-033312.jpg, 9252656, 42473.50663649047 
ProstateX-033312_b.jpg, 9362198, 42345.73596007041 
ProstateX-033313.jpg, 9478698, 43028.167727664164 
ProstateX-033313_b.jpg, 9356266, 42650.83684993766 
ProstateX-033314.jpg, 9514607, 43033.860586751915 
ProstateX-033314_b.jpg, 9362645, 42554.78524208529 
ProstateX-033315.jpg, 9645410, 43423.91242161397 
ProstateX-033315_b.jpg, 9677965, 43233.72159553235 
ProstateX-033316.jpg, 9903216, 44193.136978494746 
ProstateX-033316_b.jpg, 9852465, 43902.814568088914 
ProstateX-033317.jpg, 10158905, 44642.913827392586 
ProstateX-033317_b.jpg, 9807810, 43446.39349819499 
ProstateX-033318.jpg, 10212439, 45323.48498295337 
ProstateX-033318_b.jpg, 9622465, 43877.551515552914 
ProstateX-03331_b.jpg, 8975064, 41116.28205467999 
ProstateX-03332.jpg, 9333864, 41542.37720689561 
ProstateX-03332_b.jpg, 9298452, 41573.393246161664 
ProstateX-03333.jpg, 9264163, 41230.171416088 
ProstateX-03333_b.jpg, 9202117, 41316.416071581036 
ProstateX-03334.jpg, 9087087, 40250.64830533789 
ProstateX-03334_b.jpg, 8994134, 40164.18494131308 
ProstateX-03335.jpg, 8942200, 40175.72341601331 
ProstateX-03335_b.jpg, 8974541, 40272.20469504991 
ProstateX-03336.jpg, 8868364, 40144.39280895901 
ProstateX-03336_b.jpg, 8904960, 40390.973422288305 
ProstateX-03337.jpg, 8656650, 39635.759208068666 
ProstateX-03337_b.jpg, 8813920, 40315.98467109541 
ProstateX-03338.jpg, 8270358, 38659.18447148103 
ProstateX-03338_b.jpg, 8397990, 39159.60518187077 
ProstateX-03339.jpg, 8351002, 39062.25528563347 
ProstateX-03339_b.jpg, 8206091, 38406.49230273444 
ProstateX-03340.jpg, 9441456, 42591.05467113957 
ProstateX-03340_b.jpg, 9549243, 43319.550632480015 
ProstateX-03341.jpg, 9135422, 42441.57850504621 
ProstateX-033410.jpg, 8735025, 41046.27998978714 
ProstateX-033410_b.jpg, 8499697, 40660.93460558918 
ProstateX-033411.jpg, 9066458, 41884.86843718147 
ProstateX-033411_b.jpg, 8671449, 40879.13772329353 
ProstateX-033412.jpg, 8581040, 39802.17870921138 
ProstateX-033412_b.jpg, 8375262, 39022.93902309256 
ProstateX-033413.jpg, 8650696, 41060.96662281588 
ProstateX-033413_b.jpg, 8392672, 40060.88683491667 
ProstateX-033414.jpg, 8691382, 40502.9125125589 
ProstateX-033414_b.jpg, 8633179, 40419.64676985686 
ProstateX-033415.jpg, 8722568, 40285.83373842473 
ProstateX-033415_b.jpg, 8712209, 40351.90886438955 
ProstateX-033416.jpg, 9553401, 43125.02302608081 
ProstateX-033416_b.jpg, 9692371, 43922.10237454487 
ProstateX-033417.jpg, 9542261, 43544.94603280615 
ProstateX-033417_b.jpg, 9552446, 43328.211063924624 
ProstateX-033418.jpg, 9885102, 44708.05437502285 
ProstateX-033418_b.jpg, 9726629, 43978.353391185534 
ProstateX-03341_b.jpg, 9215593, 42956.01002188169 
ProstateX-03342.jpg, 9525246, 43660.81875091213 
ProstateX-03342_b.jpg, 9732062, 44105.017469671184 
ProstateX-03343.jpg, 9349047, 43399.32440718404 
ProstateX-03343_b.jpg, 9889920, 44673.50653351492 
ProstateX-03344.jpg, 8872150, 42262.16364551157 
ProstateX-03344_b.jpg, 9317288, 43520.614977272555 
ProstateX-03345.jpg, 9414165, 43630.404318548324 
ProstateX-03345_b.jpg, 9589327, 44056.25800042487 
ProstateX-03346.jpg, 8982555, 41709.94729078424 
ProstateX-03346_b.jpg, 8690776, 41195.04399803452 
ProstateX-03347.jpg, 9017558, 42013.861355509805 
ProstateX-03347_b.jpg, 8538150, 40984.932914426005 
ProstateX-03348.jpg, 8076159, 39470.09139842471 
ProstateX-03348_b.jpg, 7770375, 38226.068081873134 
ProstateX-03349.jpg, 9112638, 42187.58751102035 
ProstateX-03349_b.jpg, 9123264, 42715.8428688935 
ProstateX-03350.jpg, 8028071, 37571.7781985362 
ProstateX-03350_b.jpg, 7423221, 36071.77973152974 
ProstateX-03351.jpg, 7764577, 36800.06354614079 
ProstateX-033510.jpg, 8878406, 41152.03144438923 
ProstateX-033510_b.jpg, 9093629, 41689.778135653345 
ProstateX-033511.jpg, 8719765, 40590.653493138045 
ProstateX-033511_b.jpg, 8610419, 40261.50241856357 
ProstateX-033512.jpg, 8610774, 40559.93505911961 
ProstateX-033512_b.jpg, 9012854, 41552.328262084186 
ProstateX-033513.jpg, 9044235, 41604.93527215251 
ProstateX-033513_b.jpg, 8816222, 41008.32908080991 
ProstateX-033514.jpg, 8621532, 40022.30160797852 
ProstateX-033514_b.jpg, 8838586, 40891.834710611845 
ProstateX-033515.jpg, 8976888, 41099.37452078803 
ProstateX-033515_b.jpg, 8723917, 40665.05611701526 
ProstateX-033516.jpg, 8513368, 39980.952314821116 
ProstateX-033516_b.jpg, 8911098, 41360.4770765522 
ProstateX-033517.jpg, 8719433, 40730.121715997855 
ProstateX-033517_b.jpg, 8697678, 41005.351967761475 
ProstateX-033518.jpg, 8729677, 40804.95098636929 
ProstateX-033518_b.jpg, 7683682, 37814.95082635967 
ProstateX-03351_b.jpg, 7654978, 36556.962100262106 
ProstateX-03352.jpg, 8170133, 38580.106104053164 
ProstateX-03352_b.jpg, 7773386, 37486.859937850226 
ProstateX-03353.jpg, 7813129, 36981.480892468324 
ProstateX-03353_b.jpg, 7697512, 37051.91544306448 
ProstateX-03354.jpg, 8200333, 38252.72266126949 
ProstateX-03354_b.jpg, 7887979, 37285.75372712747 
ProstateX-03355.jpg, 8411504, 39116.27086009095 
ProstateX-03355_b.jpg, 8294593, 38819.212601494124 
ProstateX-03356.jpg, 8627505, 40007.03951806482 
ProstateX-03356_b.jpg, 8720543, 40323.92712769926 
ProstateX-03357.jpg, 8065097, 38143.54208775058 
ProstateX-03357_b.jpg, 7984786, 38169.88289214417 
ProstateX-03358.jpg, 8791609, 40467.30933729101 
ProstateX-03358_b.jpg, 8812636, 40755.650896532126 
ProstateX-03359.jpg, 8671036, 40081.329643613375 
ProstateX-03359_b.jpg, 8838536, 40693.51132551724 
ProstateX-03360.jpg, 8404618, 40118.023131754635 
ProstateX-03360_b.jpg, 8516926, 40775.875612916025 
ProstateX-03361.jpg, 8980037, 42148.19209645889 
ProstateX-033610.jpg, 7465341, 37406.09518514329 
ProstateX-033610_b.jpg, 7162249, 36491.41135938702 
ProstateX-033611.jpg, 8107522, 39198.42713681252 
ProstateX-033611_b.jpg, 7865603, 38701.51334250381 
ProstateX-033612.jpg, 8214903, 39605.06792065884 
ProstateX-033612_b.jpg, 8628635, 41183.504622603454 
ProstateX-033613.jpg, 7697605, 37739.34452265964 
ProstateX-033613_b.jpg, 7906665, 38821.65188396805 
ProstateX-033614.jpg, 7859236, 38141.160968171906 
ProstateX-033614_b.jpg, 8234504, 39566.10099567558 
ProstateX-033615.jpg, 8860305, 41389.50919013174 
ProstateX-033615_b.jpg, 8906535, 41204.3462634708 
ProstateX-033616.jpg, 8921677, 41174.59030761569 
ProstateX-033616_b.jpg, 8866585, 40893.23184831446 
ProstateX-033617.jpg, 8534772, 39512.68431782381 
ProstateX-033617_b.jpg, 8855076, 40663.785042713374 
ProstateX-033618.jpg, 8617149, 39526.81344353476 
ProstateX-033618_b.jpg, 8855110, 40895.04075068272 
ProstateX-03361_b.jpg, 9006234, 42413.51244591751 
ProstateX-03362.jpg, 9373025, 43491.50288274711 
ProstateX-03362_b.jpg, 9697545, 44340.783946610594 
ProstateX-03363.jpg, 9767552, 44527.49701027445 
ProstateX-03363_b.jpg, 9677180, 44254.03290096847 
ProstateX-03364.jpg, 9859356, 44759.46407185859 
ProstateX-03364_b.jpg, 9962747, 45014.416768408766 
ProstateX-03365.jpg, 8895111, 41724.381756953575 
ProstateX-03365_b.jpg, 8937622, 41799.747893976586 
ProstateX-03366.jpg, 8640001, 40397.81136398357 
ProstateX-03366_b.jpg, 8600795, 40768.38553340075 
ProstateX-03367.jpg, 8508232, 40723.39325252747 
ProstateX-03367_b.jpg, 8691107, 41725.8102018403 
ProstateX-03368.jpg, 8084486, 39156.612008701675 
ProstateX-03368_b.jpg, 8011649, 39254.54660290958 
ProstateX-03369.jpg, 7986952, 38995.34949195865 
ProstateX-03369_b.jpg, 8058465, 39583.73071098782 
ProstateX-03370.jpg, 8892127, 40199.275578049914 
ProstateX-03370_b.jpg, 9011581, 40672.02619737551 
ProstateX-03371.jpg, 10246136, 45450.40206642841 
ProstateX-033710.jpg, 9000123, 41446.23803193723 
ProstateX-033710_b.jpg, 9091541, 41574.06120407291 
ProstateX-033711.jpg, 9055145, 41583.77797891865 
ProstateX-033711_b.jpg, 9077778, 41644.71383020899 
ProstateX-033712.jpg, 9484378, 42799.64978828682 
ProstateX-033712_b.jpg, 9263794, 42156.35131270257 
ProstateX-033713.jpg, 9719279, 43322.47824167034 
ProstateX-033713_b.jpg, 9638139, 43134.731771508676 
ProstateX-033714.jpg, 9482906, 43112.16916370597 
ProstateX-033714_b.jpg, 9528748, 42952.07075334087 
ProstateX-033715.jpg, 8820143, 41657.990337989184 
ProstateX-033715_b.jpg, 8817295, 41723.111688846984 
ProstateX-033716.jpg, 8815468, 41612.32372747285 
ProstateX-033716_b.jpg, 8691968, 41086.190088641706 
ProstateX-033717.jpg, 9697392, 43805.78144491889 
ProstateX-033717_b.jpg, 9792016, 43942.7726935841 
ProstateX-033718.jpg, 9353444, 43036.93390565829 
ProstateX-033718_b.jpg, 9632214, 43603.05562687092 
ProstateX-033719.jpg, 9430677, 43411.817573098684 
ProstateX-033719_b.jpg, 9549208, 43656.19513883453 
ProstateX-03371_b.jpg, 10136174, 45331.57694146543 
ProstateX-03372.jpg, 9827151, 43598.89050193824 
ProstateX-033720.jpg, 9365757, 42793.987883813774 
ProstateX-033720_b.jpg, 8774193, 41197.15578774826 
ProstateX-03372_b.jpg, 9881632, 43881.20517943872 
ProstateX-03373.jpg, 9424698, 42919.43494502229 
ProstateX-03373_b.jpg, 9468291, 43185.63192776042 
ProstateX-03374.jpg, 9417506, 42886.55120197939 
ProstateX-03374_b.jpg, 9535389, 43124.54761501853 
ProstateX-03375.jpg, 8960953, 41978.7417986771 
ProstateX-03375_b.jpg, 9055270, 42217.398948774666 
ProstateX-03376.jpg, 8455440, 39791.9353135783 
ProstateX-03376_b.jpg, 8269538, 39323.123782324314 
ProstateX-03377.jpg, 8743194, 40731.840616402296 
ProstateX-03377_b.jpg, 8595532, 40282.03629411006 
ProstateX-03378.jpg, 8772757, 40142.663152810375 
ProstateX-03378_b.jpg, 8496316, 39611.9730889538 
ProstateX-03379.jpg, 9028763, 40673.96566601295 
ProstateX-03379_b.jpg, 8986933, 40896.31312233415 
ProstateX-03380.jpg, 9220950, 41143.08007429682 
ProstateX-03380_b.jpg, 9106391, 40809.2667785149 
ProstateX-03381.jpg, 9222924, 40938.63622545333 
ProstateX-033810.jpg, 9173291, 43088.777529653824 
ProstateX-033810_b.jpg, 9685459, 44570.62208450764 
ProstateX-033811.jpg, 8959425, 42363.271179171235 
ProstateX-033811_b.jpg, 8725256, 41257.91659790882 
ProstateX-033812.jpg, 9270620, 43453.3343024445 
ProstateX-033812_b.jpg, 8803730, 41920.12421260223 
ProstateX-033813.jpg, 8567127, 41296.503762425215 
ProstateX-033813_b.jpg, 8697532, 41390.1704756093 
ProstateX-033814.jpg, 9801490, 44019.87471585988 
ProstateX-033814_b.jpg, 9844876, 44176.325877103 
ProstateX-033815.jpg, 9563359, 43758.30294926895 
ProstateX-033815_b.jpg, 9548608, 43739.70457147602 
ProstateX-033816.jpg, 9977918, 44488.673345021205 
ProstateX-033816_b.jpg, 9924363, 44396.90909286366 
ProstateX-033817.jpg, 9877439, 44238.730621481445 
ProstateX-033817_b.jpg, 9849919, 44409.843019312735 
ProstateX-033818.jpg, 10061714, 45250.991127267036 
ProstateX-033818_b.jpg, 10106811, 45303.2631606157 
