Image name, L1_distance, L2_distance 
ProstateX-03259_b.jpg, 10776628, 50746.669033543476 
ProstateX-03260.jpg, 5727219, 36345.70688540808 
ProstateX-03260_b.jpg, 5515404, 35551.492317482254 
ProstateX-03261.jpg, 6113803, 37891.515712623586 
ProstateX-032610.jpg, 10574809, 50294.20200182124 
ProstateX-032610_b.jpg, 11668414, 52531.662033482244 
ProstateX-032611.jpg, 10682048, 50870.094456369945 
ProstateX-032611_b.jpg, 11042181, 51528.21777434186 
ProstateX-032612.jpg, 9048595, 46601.05459107122 
ProstateX-032612_b.jpg, 5690981, 35835.62893266979 
ProstateX-032613.jpg, 8552513, 45248.26247492825 
ProstateX-032613_b.jpg, 10186203, 49466.32423174376 
ProstateX-032614.jpg, 8289401, 44516.584179381956 
ProstateX-032614_b.jpg, 6840078, 40251.15943671685 
ProstateX-032615.jpg, 3475592, 27316.545242764503 
ProstateX-032615_b.jpg, 7822746, 43294.74429997249 
ProstateX-032616.jpg, 10632055, 50799.93689956711 
ProstateX-032616_b.jpg, 11319836, 52496.96254070325 
ProstateX-032617.jpg, 8927955, 46383.91448551966 
ProstateX-032617_b.jpg, 8430360, 45079.24336099709 
ProstateX-032618.jpg, 8807026, 45994.66042922809 
ProstateX-032618_b.jpg, 9781802, 48596.94072675769 
ProstateX-03261_b.jpg, 7501189, 42262.389414229765 
ProstateX-03262.jpg, 9082552, 46793.011059345175 
ProstateX-03262_b.jpg, 8410665, 44905.04110898909 
ProstateX-03263.jpg, 7510948, 42430.11331589865 
ProstateX-03263_b.jpg, 8191265, 44383.08138243671 
ProstateX-03264.jpg, 10311791, 49743.75135632615 
ProstateX-03264_b.jpg, 9185271, 46942.345201321164 
ProstateX-03265.jpg, 9937033, 48998.443863045286 
ProstateX-03265_b.jpg, 10975383, 51395.869727051024 
ProstateX-03266.jpg, 8385207, 44604.80475240308 
ProstateX-03266_b.jpg, 10916466, 51124.25641513038 
ProstateX-03267.jpg, 12228856, 54299.444269716056 
ProstateX-03267_b.jpg, 12167061, 54141.21226016278 
ProstateX-03268.jpg, 12484349, 54712.49192826077 
ProstateX-03268_b.jpg, 8539638, 45312.85058347135 
ProstateX-03269.jpg, 9645152, 47887.084751527735 
ProstateX-03269_b.jpg, 9652648, 48125.85263660271 
ProstateX-03270.jpg, 9562504, 47854.04536713693 
ProstateX-03270_b.jpg, 9181919, 46928.28921876441 
ProstateX-03271.jpg, 8973753, 46249.500418923446 
ProstateX-032710.jpg, 11925904, 53358.05500578146 
ProstateX-032710_b.jpg, 11945613, 53323.75554103443 
ProstateX-032711.jpg, 12393128, 54373.381686262626 
ProstateX-032711_b.jpg, 11731074, 52791.27513140784 
ProstateX-032712.jpg, 9029802, 46525.4784822252 
ProstateX-032712_b.jpg, 10807357, 50937.384316433054 
ProstateX-032713.jpg, 11187780, 51750.8654613621 
ProstateX-032713_b.jpg, 11445244, 52342.38941813795 
ProstateX-032714.jpg, 11364735, 52264.48713036415 
ProstateX-032714_b.jpg, 11361903, 52065.15209811645 
ProstateX-032715.jpg, 12253246, 54089.885616444044 
ProstateX-032715_b.jpg, 12834935, 54834.94629339943 
ProstateX-032716.jpg, 11596714, 52689.980091095116 
ProstateX-032716_b.jpg, 12175115, 53777.44842403738 
ProstateX-032717.jpg, 12303266, 53796.58100660301 
ProstateX-032717_b.jpg, 11621575, 52665.4820636819 
ProstateX-032718.jpg, 10866488, 51034.47446579616 
ProstateX-032718_b.jpg, 10515681, 50179.75662555569 
ProstateX-03271_b.jpg, 9268914, 47077.83238425491 
ProstateX-03272.jpg, 11224004, 51852.94689793435 
ProstateX-03272_b.jpg, 11436992, 52267.422817659564 
ProstateX-03273.jpg, 11029265, 51319.52748223623 
ProstateX-03273_b.jpg, 10141049, 49227.1219654369 
ProstateX-03274.jpg, 9816039, 48516.47069810417 
ProstateX-03274_b.jpg, 10450784, 50050.5735831269 
ProstateX-03275.jpg, 11682277, 52610.60601247623 
ProstateX-03275_b.jpg, 10929899, 51068.14697049424 
ProstateX-03276.jpg, 11590590, 52447.9990848078 
ProstateX-03276_b.jpg, 11393351, 52136.802097942294 
ProstateX-03277.jpg, 10161620, 48952.73438736594 
ProstateX-03277_b.jpg, 10215266, 49248.98423317988 
ProstateX-03278.jpg, 10305500, 49531.558990203404 
ProstateX-03278_b.jpg, 11545997, 52308.476626642456 
ProstateX-03279.jpg, 11604622, 52735.24146147432 
ProstateX-03279_b.jpg, 12354145, 53991.1635270069 
ProstateX-03280.jpg, 9861975, 48199.23407067793 
ProstateX-03280_b.jpg, 10311760, 49750.77695875714 
ProstateX-03281.jpg, 9375782, 47255.392835104016 
ProstateX-032810.jpg, 12775737, 55361.829458571905 
ProstateX-032810_b.jpg, 12271944, 54370.3934324555 
ProstateX-032811.jpg, 12723240, 55209.73566319622 
ProstateX-032811_b.jpg, 11368328, 52478.56730132788 
ProstateX-032812.jpg, 11957976, 53397.45578208759 
ProstateX-032812_b.jpg, 11869631, 53535.75813416674 
ProstateX-032813.jpg, 11356244, 52078.54953817358 
ProstateX-032813_b.jpg, 10275272, 49440.64679997623 
ProstateX-032814.jpg, 10870147, 50727.20024799318 
ProstateX-032814_b.jpg, 11252858, 51773.885502249104 
ProstateX-032815.jpg, 10058899, 48898.95590909892 
ProstateX-032815_b.jpg, 11703471, 52721.42762672498 
ProstateX-032816.jpg, 11377797, 51828.33749021861 
ProstateX-032816_b.jpg, 11691465, 52541.391483286774 
ProstateX-032817.jpg, 11113208, 51533.52978401538 
ProstateX-032817_b.jpg, 10657659, 50276.651688432874 
ProstateX-032818.jpg, 11569405, 52560.65135631407 
ProstateX-032818_b.jpg, 12455521, 54174.317116139086 
ProstateX-03281_b.jpg, 9076785, 46547.441573087555 
ProstateX-03282.jpg, 10146091, 49440.78339791958 
ProstateX-03282_b.jpg, 11202521, 51927.282183838586 
ProstateX-03283.jpg, 9202757, 46963.72533136612 
ProstateX-03283_b.jpg, 8433445, 44951.742958421535 
ProstateX-03284.jpg, 11183357, 51871.887656031955 
ProstateX-03284_b.jpg, 10535138, 50360.17956679662 
ProstateX-03285.jpg, 10563717, 50346.629430379944 
ProstateX-03285_b.jpg, 10053084, 49107.48727027275 
ProstateX-03286.jpg, 12492985, 54742.29855422587 
ProstateX-03286_b.jpg, 12305727, 54220.965806595515 
ProstateX-03287.jpg, 12394573, 54170.44392470861 
ProstateX-03287_b.jpg, 11206572, 51651.78475135201 
ProstateX-03288.jpg, 11889886, 53172.23548055883 
ProstateX-03288_b.jpg, 13403523, 56654.85514057908 
ProstateX-03289.jpg, 12514289, 54807.34438923309 
ProstateX-03289_b.jpg, 12773282, 55469.4761648242 
ProstateX-03290.jpg, 10994700, 51030.06208109098 
ProstateX-03290_b.jpg, 9952826, 48603.096526867506 
ProstateX-03291.jpg, 10502332, 50050.411386920685 
ProstateX-032910.jpg, 11382992, 52322.82738919983 
ProstateX-032910_b.jpg, 12572862, 54824.625415957016 
ProstateX-032911.jpg, 13232714, 56276.698357313035 
ProstateX-032911_b.jpg, 13054747, 55765.72484062231 
ProstateX-032912.jpg, 12382127, 54693.16907073497 
ProstateX-032912_b.jpg, 12544905, 54959.31994666601 
ProstateX-032913.jpg, 12243620, 54266.517282759174 
ProstateX-032913_b.jpg, 13331337, 56277.87054429121 
ProstateX-032914.jpg, 13487640, 56138.50537732546 
ProstateX-032914_b.jpg, 13205657, 55753.734430977805 
ProstateX-032915.jpg, 11880797, 53257.00396192035 
ProstateX-032915_b.jpg, 12726174, 54816.509666340484 
ProstateX-032916.jpg, 12657168, 54656.07611235918 
ProstateX-032916_b.jpg, 12659776, 54799.84363116376 
ProstateX-032917.jpg, 12131238, 53616.624250319976 
ProstateX-032917_b.jpg, 12532498, 54531.86611514409 
ProstateX-032918.jpg, 12113844, 53582.91567281497 
ProstateX-032918_b.jpg, 13171247, 55419.46339509252 
ProstateX-03291_b.jpg, 9632139, 47878.20964697824 
ProstateX-03292.jpg, 12872467, 54892.13270588054 
ProstateX-03292_b.jpg, 12481815, 54100.06814228611 
ProstateX-03293.jpg, 12036509, 53178.33650087223 
ProstateX-03293_b.jpg, 11211622, 51506.86956125367 
ProstateX-03294.jpg, 12522339, 54107.01205019549 
ProstateX-03294_b.jpg, 11369097, 51843.05109655488 
ProstateX-03295.jpg, 12686034, 54447.512909222954 
ProstateX-03295_b.jpg, 11522960, 52377.055701900616 
ProstateX-03296.jpg, 11983670, 53228.49836318887 
ProstateX-03296_b.jpg, 11108939, 51579.41819175552 
ProstateX-03297.jpg, 11968546, 53518.55949107749 
ProstateX-03297_b.jpg, 12073130, 53630.3378322382 
ProstateX-03298.jpg, 13058342, 55753.16274436814 
ProstateX-03298_b.jpg, 12925279, 55531.574775077286 
ProstateX-03299.jpg, 12245550, 54168.41998803362 
ProstateX-03299_b.jpg, 12848814, 55396.041898316165 
ProstateX-03300.jpg, 9851336, 48547.844895525486 
ProstateX-03300_b.jpg, 10002837, 49079.032987621096 
ProstateX-03301.jpg, 8604512, 45476.1034170695 
ProstateX-033010.jpg, 10845260, 50888.59282786271 
ProstateX-033010_b.jpg, 12102082, 53703.0730778044 
ProstateX-033011.jpg, 12033796, 53202.30087129691 
ProstateX-033011_b.jpg, 12067146, 53359.11063726606 
ProstateX-033012.jpg, 11092344, 51689.676996475806 
ProstateX-033012_b.jpg, 11250991, 52011.10926523294 
ProstateX-033013.jpg, 11058417, 51597.190301410796 
ProstateX-033013_b.jpg, 12723918, 55161.74718045106 
ProstateX-033014.jpg, 13619885, 56911.516751884235 
ProstateX-033014_b.jpg, 13068372, 56017.21133723099 
ProstateX-033015.jpg, 12838785, 55239.283277392366 
ProstateX-033015_b.jpg, 13479794, 56491.681122090886 
ProstateX-033016.jpg, 12778299, 55196.32457872535 
ProstateX-033016_b.jpg, 12911908, 55489.668623988015 
ProstateX-033017.jpg, 11498842, 52469.472667447306 
ProstateX-033017_b.jpg, 11860876, 53393.20361244491 
ProstateX-033018.jpg, 11585239, 52650.46779469295 
ProstateX-033018_b.jpg, 11366324, 52252.51972871739 
ProstateX-03301_b.jpg, 10821991, 51109.32606677572 
ProstateX-03302.jpg, 11947289, 53361.20220722168 
ProstateX-03302_b.jpg, 12782587, 55035.31923228937 
ProstateX-03303.jpg, 11371846, 52017.198578931566 
ProstateX-03303_b.jpg, 11747283, 52950.7787572572 
ProstateX-03304.jpg, 11620869, 52672.585706418475 
ProstateX-03304_b.jpg, 11904885, 53163.13302468168 
ProstateX-03305.jpg, 11556493, 52450.00824594787 
ProstateX-03305_b.jpg, 12131384, 53888.18113464213 
ProstateX-03306.jpg, 11215760, 51647.11616344131 
ProstateX-03306_b.jpg, 11831066, 53148.2749108567 
ProstateX-03307.jpg, 9991228, 49021.88140004421 
ProstateX-03307_b.jpg, 11408721, 52349.58547113816 
ProstateX-03308.jpg, 12731149, 54969.34977785347 
ProstateX-03308_b.jpg, 11878679, 53445.67148984097 
ProstateX-03309.jpg, 13851823, 57213.49457077412 
ProstateX-03309_b.jpg, 13460071, 56567.444038068395 
ProstateX-03310.jpg, 7093044, 40901.44975425688 
ProstateX-03310_b.jpg, 9898982, 48537.059202221964 
ProstateX-03311.jpg, 8878499, 45753.60815280036 
ProstateX-033110.jpg, 11847815, 53120.097467907566 
ProstateX-033110_b.jpg, 11996474, 53536.930207100966 
ProstateX-033111.jpg, 11306600, 51914.85402079062 
ProstateX-033111_b.jpg, 11465598, 52556.60485609777 
ProstateX-033112.jpg, 11065542, 51484.010411000425 
ProstateX-033112_b.jpg, 10381059, 49995.825095701744 
ProstateX-033113.jpg, 11502002, 52615.54333084474 
ProstateX-033113_b.jpg, 11707871, 52986.87285545355 
ProstateX-033114.jpg, 10728205, 50910.36865904626 
ProstateX-033114_b.jpg, 9824339, 48732.827016293646 
ProstateX-033115.jpg, 11824990, 53326.25469691266 
ProstateX-033115_b.jpg, 10466839, 50295.874492844836 
ProstateX-033116.jpg, 12637553, 54974.6715224384 
ProstateX-033116_b.jpg, 12722053, 55270.6338755039 
ProstateX-033117.jpg, 11902118, 53414.705559424365 
ProstateX-033117_b.jpg, 12470969, 54594.26329752972 
ProstateX-033118.jpg, 12975044, 55697.61513745449 
ProstateX-033118_b.jpg, 13216136, 56116.09341356542 
ProstateX-03311_b.jpg, 8842316, 45437.93470218469 
ProstateX-03312.jpg, 9153475, 46603.517989525215 
ProstateX-03312_b.jpg, 7905031, 43119.87570714925 
ProstateX-03313.jpg, 9381556, 47268.78636055722 
ProstateX-03313_b.jpg, 9888963, 48538.07409652756 
ProstateX-03314.jpg, 11740110, 52895.363218338905 
ProstateX-03314_b.jpg, 10965910, 51213.466275970815 
ProstateX-03315.jpg, 10469081, 49876.35194157648 
ProstateX-03315_b.jpg, 9695355, 48410.62601330414 
ProstateX-03316.jpg, 12010756, 53412.908495980635 
ProstateX-03316_b.jpg, 10033049, 49210.43246101379 
ProstateX-03317.jpg, 9945484, 48833.84985847419 
ProstateX-03317_b.jpg, 11365709, 52184.04680551327 
ProstateX-03318.jpg, 11204905, 51954.237738609925 
ProstateX-03318_b.jpg, 9491501, 47762.20925585415 
ProstateX-03319.jpg, 10447027, 49988.06342518182 
ProstateX-03319_b.jpg, 10579851, 50541.19770048984 
ProstateX-03320.jpg, 11057610, 51191.71282541736 
ProstateX-03320_b.jpg, 12047738, 53367.98943186824 
ProstateX-03321.jpg, 10503079, 49516.67205093654 
ProstateX-033210.jpg, 12524757, 54333.09075508221 
ProstateX-033210_b.jpg, 12599586, 54370.943214183804 
ProstateX-033211.jpg, 11912094, 53258.61167923926 
ProstateX-033211_b.jpg, 12167135, 53813.28312786723 
ProstateX-033212.jpg, 11636286, 52245.90517925783 
ProstateX-033212_b.jpg, 12039395, 53157.42022521409 
ProstateX-033213.jpg, 6816126, 39504.52558884868 
ProstateX-033213_b.jpg, 12160325, 53568.741323648814 
ProstateX-033214.jpg, 12255609, 54130.016654348074 
ProstateX-033214_b.jpg, 12341603, 54110.54813065563 
ProstateX-033215.jpg, 11606591, 52675.57134953545 
ProstateX-033215_b.jpg, 11986804, 53454.16288746836 
ProstateX-033216.jpg, 13057484, 55139.07628896226 
ProstateX-033216_b.jpg, 12759337, 54796.198015920774 
ProstateX-033217.jpg, 12386772, 54259.99461850323 
ProstateX-033217_b.jpg, 12294687, 53905.7480144743 
ProstateX-033218.jpg, 13263199, 55676.380997690576 
ProstateX-033218_b.jpg, 12922349, 55005.32853278853 
ProstateX-03321_b.jpg, 9036307, 46163.11864464965 
ProstateX-03322.jpg, 11115151, 50881.88238459737 
ProstateX-03322_b.jpg, 11072596, 50888.26917866238 
ProstateX-03323.jpg, 9359002, 46952.71770622016 
ProstateX-03323_b.jpg, 9459099, 47237.75414856214 
ProstateX-03324.jpg, 10611151, 50148.46074407469 
ProstateX-03324_b.jpg, 10982395, 50958.23622340161 
ProstateX-03325.jpg, 11632166, 52388.17377996679 
ProstateX-03325_b.jpg, 11998061, 52993.52682167889 
ProstateX-03326.jpg, 11224099, 51418.192257215735 
ProstateX-03326_b.jpg, 10987489, 50963.43237067143 
ProstateX-03327.jpg, 11728657, 52958.45863504715 
ProstateX-03327_b.jpg, 9715082, 48315.08785048414 
ProstateX-03328.jpg, 9598990, 48040.7955804231 
ProstateX-03328_b.jpg, 10072810, 49277.52392318429 
ProstateX-03329.jpg, 12589456, 54762.45251995203 
ProstateX-03329_b.jpg, 11838476, 53081.81867645456 
ProstateX-03330.jpg, 9831762, 48323.64003259688 
ProstateX-03330_b.jpg, 10593539, 50128.44161750891 
ProstateX-03331.jpg, 8592260, 44798.44952674144 
ProstateX-033310.jpg, 11722351, 52979.58188774237 
ProstateX-033310_b.jpg, 11871415, 53228.24501145985 
ProstateX-033311.jpg, 10113746, 49226.485350875904 
ProstateX-033311_b.jpg, 10636889, 50381.5882937408 
ProstateX-033312.jpg, 12118186, 53655.76895358038 
ProstateX-033312_b.jpg, 10532789, 50123.163936447585 
ProstateX-033313.jpg, 10606982, 50346.76069023706 
ProstateX-033313_b.jpg, 10726209, 50740.30420681374 
ProstateX-033314.jpg, 11396978, 52227.48877746277 
ProstateX-033314_b.jpg, 8933618, 46309.927877292146 
ProstateX-033315.jpg, 12117388, 53465.39566860045 
ProstateX-033315_b.jpg, 12475581, 54248.44568280275 
ProstateX-033316.jpg, 12115691, 53636.673079153596 
ProstateX-033316_b.jpg, 12402509, 54340.92876460615 
ProstateX-033317.jpg, 12452738, 54291.374526714644 
ProstateX-033317_b.jpg, 12909806, 55044.68662822961 
ProstateX-033318.jpg, 12581135, 54386.63338541925 
ProstateX-033318_b.jpg, 11015228, 51301.203046322415 
ProstateX-03331_b.jpg, 8710722, 45485.79881677357 
ProstateX-03332.jpg, 9931801, 48647.794759886085 
ProstateX-03332_b.jpg, 9795205, 48186.38464338241 
ProstateX-03333.jpg, 9887567, 48227.73821153134 
ProstateX-03333_b.jpg, 10388401, 49444.3704277848 
ProstateX-03334.jpg, 9294235, 47087.501558269156 
ProstateX-03334_b.jpg, 10098715, 48969.91957314204 
ProstateX-03335.jpg, 10277477, 49512.970936917125 
ProstateX-03335_b.jpg, 10932767, 51155.69457059498 
ProstateX-03336.jpg, 11291611, 51796.63600080607 
ProstateX-03336_b.jpg, 11773441, 52941.461473971416 
ProstateX-03337.jpg, 12139210, 53356.609337550675 
ProstateX-03337_b.jpg, 11547363, 52493.298781844525 
ProstateX-03338.jpg, 10670490, 50441.588099503766 
ProstateX-03338_b.jpg, 10517163, 50201.55896981686 
ProstateX-03339.jpg, 9570868, 47869.384725521595 
ProstateX-03339_b.jpg, 10502810, 50294.95270899457 
ProstateX-03340.jpg, 10150491, 48942.4153980982 
ProstateX-03340_b.jpg, 11399096, 52250.525049993514 
ProstateX-03341.jpg, 9706586, 48307.74819839981 
ProstateX-033410.jpg, 10305417, 49577.8251741643 
ProstateX-033410_b.jpg, 8929569, 46078.96755570811 
ProstateX-033411.jpg, 11178005, 51725.958599140526 
ProstateX-033411_b.jpg, 8952939, 46318.16720251353 
ProstateX-033412.jpg, 10586453, 50359.84677299962 
ProstateX-033412_b.jpg, 10586745, 50238.7111996317 
ProstateX-033413.jpg, 11064699, 51636.8277782437 
ProstateX-033413_b.jpg, 12491054, 54434.91153662326 
ProstateX-033414.jpg, 11275869, 52119.904019481844 
ProstateX-033414_b.jpg, 10755589, 50878.26077019536 
ProstateX-033415.jpg, 10612308, 50617.110624767985 
ProstateX-033415_b.jpg, 12256701, 54161.16314297543 
ProstateX-033416.jpg, 12869607, 55412.44328668426 
ProstateX-033416_b.jpg, 12135914, 53931.62754822072 
ProstateX-033417.jpg, 11772924, 53260.263480384696 
ProstateX-033417_b.jpg, 12570759, 54910.22082454231 
ProstateX-033418.jpg, 12654198, 55122.325513352574 
ProstateX-033418_b.jpg, 12761016, 55383.9249602265 
ProstateX-03341_b.jpg, 11820409, 53349.30988307159 
ProstateX-03342.jpg, 8328885, 44603.73317335669 
ProstateX-03342_b.jpg, 9909996, 48707.97218115326 
ProstateX-03343.jpg, 13133460, 55902.86243118504 
ProstateX-03343_b.jpg, 13167193, 55803.39838217741 
ProstateX-03344.jpg, 12385950, 54305.28375766027 
ProstateX-03344_b.jpg, 12803386, 55182.23694269742 
ProstateX-03345.jpg, 11101276, 51778.982261145306 
ProstateX-03345_b.jpg, 11753574, 52926.53291119682 
ProstateX-03346.jpg, 11086834, 51392.370425968875 
ProstateX-03346_b.jpg, 10993186, 51025.15199389415 
ProstateX-03347.jpg, 11679625, 52640.55599060481 
ProstateX-03347_b.jpg, 10282536, 49431.49059051325 
ProstateX-03348.jpg, 10964454, 51045.22150015611 
ProstateX-03348_b.jpg, 10895834, 50698.404965047965 
ProstateX-03349.jpg, 11368462, 52029.03958367865 
ProstateX-03349_b.jpg, 11063689, 51493.87704378065 
ProstateX-03350.jpg, 10162949, 49128.419931848 
ProstateX-03350_b.jpg, 10263552, 49745.96785670171 
ProstateX-03351.jpg, 12202697, 53026.165644896486 
ProstateX-033510.jpg, 10675697, 50416.52353147726 
ProstateX-033510_b.jpg, 12293355, 54201.585631787566 
ProstateX-033511.jpg, 10440509, 49653.42009368539 
ProstateX-033511_b.jpg, 11245011, 51840.03064235205 
ProstateX-033512.jpg, 12428349, 53959.678566500006 
ProstateX-033512_b.jpg, 12563483, 54255.117058209355 
ProstateX-033513.jpg, 12220699, 53330.91706505711 
ProstateX-033513_b.jpg, 12573623, 54436.94632324631 
ProstateX-033514.jpg, 11245811, 51589.66211364444 
ProstateX-033514_b.jpg, 13178240, 55619.32604769677 
ProstateX-033515.jpg, 11515605, 52481.95879538034 
ProstateX-033515_b.jpg, 13305052, 55699.885062718036 
ProstateX-033516.jpg, 12033728, 53569.68626004823 
ProstateX-033516_b.jpg, 12350507, 54108.58755317865 
ProstateX-033517.jpg, 12463699, 54322.24125530905 
ProstateX-033517_b.jpg, 12984657, 55495.36972577082 
ProstateX-033518.jpg, 12663127, 54606.0518166256 
ProstateX-033518_b.jpg, 13087789, 55508.594046327635 
ProstateX-03351_b.jpg, 11528189, 52559.57828027162 
ProstateX-03352.jpg, 12928293, 55202.655561123145 
ProstateX-03352_b.jpg, 13576118, 56553.979453262175 
ProstateX-03353.jpg, 12522032, 54135.70315420314 
ProstateX-03353_b.jpg, 12595819, 54792.15640034621 
ProstateX-03354.jpg, 11324035, 50956.554642165516 
ProstateX-03354_b.jpg, 11677457, 52902.66693655434 
ProstateX-03355.jpg, 11133730, 50522.58633522239 
ProstateX-03355_b.jpg, 12089588, 53906.81175881208 
ProstateX-03356.jpg, 12960674, 54966.27071213764 
ProstateX-03356_b.jpg, 13106246, 55431.32264342968 
ProstateX-03357.jpg, 11974013, 53649.205818912174 
ProstateX-03357_b.jpg, 11634477, 52926.18405855461 
ProstateX-03358.jpg, 12690655, 55121.3954377064 
ProstateX-03358_b.jpg, 12331143, 54552.37306478977 
ProstateX-03359.jpg, 11382603, 52250.71116262438 
ProstateX-03359_b.jpg, 11591599, 52831.346367473925 
ProstateX-03360.jpg, 9505771, 47313.520403791554 
ProstateX-03360_b.jpg, 9869531, 48386.3896669301 
ProstateX-03361.jpg, 9790257, 48274.49513977334 
ProstateX-033610.jpg, 10578595, 50197.2947577855 
ProstateX-033610_b.jpg, 11774638, 52670.178659275494 
ProstateX-033611.jpg, 11671535, 52597.83648592402 
ProstateX-033611_b.jpg, 11280566, 51801.58109556117 
ProstateX-033612.jpg, 11865157, 53189.873500507594 
ProstateX-033612_b.jpg, 11888175, 53079.482674570216 
ProstateX-033613.jpg, 11020064, 51468.719412862796 
ProstateX-033613_b.jpg, 12539404, 54742.64626413305 
ProstateX-033614.jpg, 12250710, 54406.0047237435 
ProstateX-033614_b.jpg, 11668279, 53178.724552211665 
ProstateX-033615.jpg, 12420006, 54516.99232349488 
ProstateX-033615_b.jpg, 12258877, 54109.66280619387 
ProstateX-033616.jpg, 13332212, 56115.069811949805 
ProstateX-033616_b.jpg, 11072792, 51689.70290106144 
ProstateX-033617.jpg, 11364246, 52293.34380205572 
ProstateX-033617_b.jpg, 11757023, 53089.32490623704 
ProstateX-033618.jpg, 11870397, 53030.13346202327 
ProstateX-033618_b.jpg, 11546499, 52696.936903391266 
ProstateX-03361_b.jpg, 10401321, 49846.44335356335 
ProstateX-03362.jpg, 8905354, 46232.30798911082 
ProstateX-03362_b.jpg, 10138713, 49409.97958914778 
ProstateX-03363.jpg, 10969548, 51100.71778360848 
ProstateX-03363_b.jpg, 10645047, 50325.24003916921 
ProstateX-03364.jpg, 12144770, 53972.18813426041 
ProstateX-03364_b.jpg, 11842563, 53386.01810399423 
ProstateX-03365.jpg, 10349393, 49546.89839939529 
ProstateX-03365_b.jpg, 10125126, 49056.63363909105 
ProstateX-03366.jpg, 10212601, 49184.566837576196 
ProstateX-03366_b.jpg, 9935194, 48544.29080746777 
ProstateX-03367.jpg, 11314629, 51706.99466223115 
ProstateX-03367_b.jpg, 11179406, 51321.70269973513 
ProstateX-03368.jpg, 11681244, 52518.47791016034 
ProstateX-03368_b.jpg, 12084066, 53292.40369883873 
ProstateX-03369.jpg, 10821533, 50702.83533491988 
ProstateX-03369_b.jpg, 11210461, 51594.474597576824 
ProstateX-03370.jpg, 10572141, 50449.77295290832 
ProstateX-03370_b.jpg, 10114482, 49324.19534062365 
ProstateX-03371.jpg, 11506105, 52400.2603142389 
ProstateX-033710.jpg, 12524103, 54787.92289364509 
ProstateX-033710_b.jpg, 12828543, 55352.80299135717 
ProstateX-033711.jpg, 11635063, 52955.97653711996 
ProstateX-033711_b.jpg, 12026833, 53788.85982245766 
ProstateX-033712.jpg, 12126921, 54031.098517427905 
ProstateX-033712_b.jpg, 12368830, 54652.71885277072 
ProstateX-033713.jpg, 11807073, 53089.74342563731 
ProstateX-033713_b.jpg, 12013720, 53564.29305050147 
ProstateX-033714.jpg, 12414643, 54023.55057750277 
ProstateX-033714_b.jpg, 13120078, 55900.68081875211 
ProstateX-033715.jpg, 11974283, 53283.228627777426 
ProstateX-033715_b.jpg, 12554333, 54397.20649996652 
ProstateX-033716.jpg, 12243505, 53770.58823371751 
ProstateX-033716_b.jpg, 12754735, 54913.01462312919 
ProstateX-033717.jpg, 11458768, 52289.80902623379 
ProstateX-033717_b.jpg, 12245279, 54086.19493918943 
ProstateX-033718.jpg, 12677751, 54806.54529342276 
ProstateX-033718_b.jpg, 12553806, 54667.508339049076 
ProstateX-033719.jpg, 12284775, 54060.16236564593 
ProstateX-033719_b.jpg, 12096899, 53993.35226673743 
ProstateX-03371_b.jpg, 11275029, 52007.56351724237 
ProstateX-03372.jpg, 10731058, 50641.76580649612 
ProstateX-033720.jpg, 11242449, 52118.16064482706 
ProstateX-033720_b.jpg, 11057296, 51594.150850653605 
ProstateX-03372_b.jpg, 10749922, 50628.237693998395 
ProstateX-03373.jpg, 12292373, 54150.385418757636 
ProstateX-03373_b.jpg, 10580964, 50345.17386999473 
ProstateX-03374.jpg, 12199928, 53828.99179810077 
ProstateX-03374_b.jpg, 12221500, 53850.71485133693 
ProstateX-03375.jpg, 11969162, 53271.45361260569 
ProstateX-03375_b.jpg, 12390162, 54102.7958057622 
ProstateX-03376.jpg, 11752862, 52802.0500738371 
ProstateX-03376_b.jpg, 11819881, 53200.93464404549 
ProstateX-03377.jpg, 12682707, 55044.92369873902 
ProstateX-03377_b.jpg, 12341775, 54450.231432015054 
ProstateX-03378.jpg, 12540720, 54649.72587305448 
ProstateX-03378_b.jpg, 13032984, 55495.42029753446 
ProstateX-03379.jpg, 13688496, 56782.530500145906 
ProstateX-03379_b.jpg, 13038862, 55645.351611792335 
ProstateX-03380.jpg, 11162028, 51970.94724940079 
ProstateX-03380_b.jpg, 12598449, 54976.9489240718 
ProstateX-03381.jpg, 12208880, 53959.700777524704 
ProstateX-033810.jpg, 11148756, 51722.98494866668 
ProstateX-033810_b.jpg, 11415657, 52641.51617307389 
ProstateX-033811.jpg, 11497121, 52627.98349737524 
ProstateX-033811_b.jpg, 9053763, 46534.52652601077 
ProstateX-033812.jpg, 11754025, 53034.072057499034 
ProstateX-033812_b.jpg, 11716909, 52938.56483698817 
ProstateX-033813.jpg, 11523965, 52619.490961049785 
ProstateX-033813_b.jpg, 12351808, 54005.2089524705 
ProstateX-033814.jpg, 11811162, 53268.060580426616 
ProstateX-033814_b.jpg, 12069090, 53905.947835095154 
ProstateX-033815.jpg, 11296550, 52123.07707724094 
ProstateX-033815_b.jpg, 12200022, 54288.41259421756 
ProstateX-033816.jpg, 12550317, 54722.34429371607 
ProstateX-033816_b.jpg, 12706699, 55094.04112061485 
ProstateX-033817.jpg, 12092246, 53843.09160885916 
ProstateX-033817_b.jpg, 11473516, 52562.04786725875 
ProstateX-033818.jpg, 12592894, 54810.66903441336 
ProstateX-033818_b.jpg, 12616977, 54987.18862607908 
